func,duration,bytes
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
bytes,0,820582680
global,2.93653e+11,0
read_triplets,2.1601e+10,0
triplets_to_map,3.83076e+08,0
build_csr,1.51961e+06,0
read_triplets,1.81433e+10,0
triplets_to_map,5.38586e+08,0
build_csr,116268,0
build_csr,89793,0
build_csr,89291,0
build_csr,109720,0
build_csr,88616,0
build_csr,90937,0
build_csr,87830,0
build_csr,89919,0
build_csr,95700,0
build_csr,96067,0
build_csr,81077,0
build_csr,89421,0
build_csr,85398,0
build_csr,82047,0
build_csr,84345,0
build_csr,81464,0
build_csr,78269,0
build_csr,77370,0
build_csr,80730,0
build_csr,81628,0
build_csr,78253,0
build_csr,82391,0
build_csr,106151,0
build_csr,81213,0
build_csr,55618,0
build_csr,85229,0
build_csr,97294,0
build_csr,112735,0
build_csr,86426,0
build_csr,91379,0
build_csr,79086,0
build_csr,87464,0
build_csr,82529,0
build_csr,80064,0
build_csr,77580,0
build_csr,78910,0
build_csr,80266,0
build_csr,52919,0
build_csr,78724,0
build_csr,88440,0
build_csr,80100,0
build_csr,78203,0
build_csr,91212,0
build_csr,110483,0
build_csr,87823,0
build_csr,105215,0
build_csr,78939,0
build_csr,79087,0
build_csr,91183,0
build_csr,80422,0
build_csr,87456,0
build_csr,78867,0
build_csr,87020,0
build_csr,79374,0
build_csr,86207,0
build_csr,118304,0
build_csr,141892,0
build_csr,146059,0
build_csr,166187,0
build_csr,156382,0
build_csr,143377,0
build_csr,177781,0
build_csr,185041,0
build_csr,174054,0
build_csr,227058,0
build_csr,236295,0
build_csr,202849,0
build_csr,203463,0
build_csr,190242,0
build_csr,205367,0
build_csr,190807,0
build_csr,131229,0
build_csr,142441,0
build_csr,202507,0
build_csr,209384,0
build_csr,91816,0
build_csr,203563,0
build_csr,168455,0
build_csr,117256,0
build_csr,88458,0
build_csr,89119,0
build_csr,88132,0
build_csr,87749,0
build_csr,85806,0
build_csr,88208,0
build_csr,92384,0
build_csr,109443,0
build_csr,81710,0
build_csr,63926,0
build_csr,86056,0
build_csr,108124,0
build_csr,100493,0
build_csr,90905,0
build_csr,85200,0
build_csr,78987,0
build_csr,85003,0
build_csr,52446,0
build_csr,79340,0
build_csr,87438,0
build_csr,101140,0
build_csr,82238,0
build_csr,114970,0
build_csr,100537,0
build_csr,88854,0
build_csr,79471,0
build_csr,82572,0
build_csr,80903,0
build_csr,97676,0
build_csr,78385,0
build_csr,52562,0
build_csr,78492,0
build_csr,88270,0
build_csr,125326,0
build_csr,81718,0
build_csr,87902,0
build_csr,82001,0
build_csr,87220,0
build_csr,87911,0
build_csr,81195,0
build_csr,78645,0
build_csr,94680,0
build_csr,77208,0
build_csr,54382,0
build_csr,80672,0
build_csr,91565,0
build_csr,110287,0
build_csr,82372,0
build_csr,87892,0
bitmaps,402954,0
filter,89856,0
filter,105256,0
filter,87191,0
filter,65441,0
filter,74430,0
filter,66498,0
filter,119235,0
filter,129289,0
filter,113277,0
filter,129599,0
filter,137901,0
filter,138561,0
filter,147454,0
filter,141543,0
filter,147568,0
filter,368368,0
filter,268888,0
filter,224340,0
filter,239798,0
filter,276333,0
filter,269332,0
filter,259485,0
filter,278995,0
filter,297009,0
filter,299080,0
filter,306417,0
filter,642948,0
filter,674367,0
filter,495382,0
filter,515401,0
filter,515046,0
filter,489071,0
filter,489697,0
filter,478719,0
filter,479987,0
filter,480299,0
filter,498037,0
filter,573623,0
filter,487741,0
filter,470688,0
filter,475724,0
filter,470124,0
filter,473713,0
filter,461399,0
filter,461060,0
filter,460622,0
filter,480766,0
filter,453591,0
filter,443523,0
filter,461357,0
filter,452585,0
filter,446405,0
filter,458844,0
filter,441902,0
filter,458938,0
filter,444124,0
filter,479501,0
filter,460328,0
filter,452594,0
filter,934407,0
filter,449630,0
filter,491468,0
filter,289097,0
filter,449720,0
filter,289363,0
filter,449370,0
filter,292203,0
filter,295061,0
filter,448544,0
filter,290342,0
filter,449445,0
filter,289122,0
filter,497888,0
filter,296236,0
filter,279891,0
filter,295844,0
filter,449166,0
filter,289002,0
filter,280182,0
filter,296715,0
filter,278557,0
filter,304126,0
filter,288321,0
filter,295705,0
filter,305985,0
filter,296121,0
filter,289291,0
filter,449559,0
filter,289180,0
filter,454173,0
filter,442548,0
filter,449514,0
filter,442347,0
filter,691799,0
filter,502502,0
filter,538801,0
filter,472430,0
filter,513648,0
filter,481791,0
filter,597419,0
filter,501212,0
filter,590695,0
filter,562424,0
filter,632399,0
filter,793003,0
filter,1.78569e+06,0
filter,928568,0
filter,1.06378e+06,0
filter,1.12701e+06,0
filter,997103,0
filter,1.02337e+06,0
filter,972609,0
filter,2.19177e+06,0
filter,1.49251e+06,0
filter,1.53543e+06,0
filter,1.65114e+06,0
filter,1.6465e+06,0
filter,1.95905e+06,0
filter,1.87101e+06,0
filter,2.01348e+06,0
filter,2.26339e+06,0
filter,2.22968e+06,0
filter,2.2474e+06,0
filter,3.38812e+06,0
filter,2.93486e+06,0
filter,2.97836e+06,0
filter,2.84681e+06,0
filter,3.87319e+06,0
filter,4.22746e+06,0
filter,2.95244e+06,0
filter,4.81806e+06,0
filter,2.27651e+06,0
filter,4.23187e+06,0
filter,3.66715e+06,0
filter,3.6393e+06,0
filter,3.36796e+06,0
filter,2.96263e+06,0
filter,2.04267e+06,0
filter,2.00008e+06,0
filter,2.01109e+06,0
filter,1.88176e+06,0
filter,1.84483e+06,0
filter,2.12761e+06,0
filter,2.23253e+06,0
filter,1.84179e+06,0
filter,1.90144e+06,0
filter,1.8407e+06,0
filter,1.6041e+06,0
filter,2.02949e+06,0
filter,1.56936e+06,0
filter,2.36631e+06,0
filter,1.5767e+06,0
filter,1.44016e+06,0
filter,1.27062e+06,0
filter,1.28155e+06,0
filter,1.04114e+06,0
filter,879689,0
filter,794856,0
filter,745178,0
filter,611755,0
filter,631316,0
filter,613156,0
filter,629239,0
filter,555837,0
filter,426756,0
filter,373709,0
filter,316854,0
filter,293845,0
filter,268617,0
filter,259030,0
filter,263287,0
filter,232333,0
filter,241695,0
filter,242155,0
filter,233564,0
filter,223205,0
filter,241727,0
filter,233831,0
filter,279266,0
filter,244038,0
filter,223980,0
filter,224405,0
filter,241393,0
filter,224350,0
filter,240437,0
filter,223852,0
filter,241079,0
filter,255291,0
filter,241327,0
filter,240174,0
filter,224570,0
filter,224252,0
filter,222927,0
filter,231619,0
filter,240351,0
filter,224067,0
filter,224264,0
filter,231868,0
filter,241728,0
filter,224237,0
filter,232010,0
filter,223190,0
filter,242529,0
filter,223279,0
filter,241478,0
filter,246694,0
filter,223273,0
filter,224307,0
filter,240796,0
filter,224754,0
filter,240326,0
filter,222918,0
filter,241141,0
filter,223964,0
filter,238633,0
filter,240735,0
filter,224492,0
filter,222675,0
filter,282189,0
filter,242313,0
filter,233691,0
filter,223912,0
filter,269007,0
filter,241684,0
filter,233105,0
filter,260722,0
filter,232903,0
filter,240667,0
filter,249805,0
filter,271059,0
filter,249174,0
filter,281167,0
filter,259197,0
filter,288954,0
filter,261053,0
filter,308033,0
filter,338620,0
filter,309077,0
filter,270289,0
filter,262252,0
filter,261096,0
filter,260729,0
filter,260989,0
filter,251647,0
filter,320497,0
filter,242186,0
filter,233812,0
filter,233648,0
filter,233562,0
filter,241366,0
filter,231735,0
filter,225364,0
filter,141298,0
filter,152311,0
filter,131531,0
filter,10598,0
wait_all,1.12136e+09,0
deserialize,23512,0
mult,1.16359e+06,0
deserialize,9179,0
mult,1.12234e+06,0
deserialize,8996,0
mult,1.07654e+06,0
deserialize,8299,0
mult,1.07275e+06,0
deserialize,8444,0
mult,1.08445e+06,0
deserialize,8807,0
mult,1.07208e+06,0
deserialize,8360,0
mult,1.07432e+06,0
deserialize,8508,0
mult,1.07546e+06,0
deserialize,8276,0
mult,1.07701e+06,0
deserialize,8497,0
mult,1.06999e+06,0
deserialize,8482,0
mult,1.07677e+06,0
deserialize,8390,0
mult,1.0736e+06,0
deserialize,8451,0
mult,1.07634e+06,0
deserialize,8736,0
mult,1.07589e+06,0
deserialize,8373,0
mult,1.07726e+06,0
deserialize,8490,0
mult,1.08524e+06,0
deserialize,9040,0
mult,1.0742e+06,0
deserialize,8412,0
mult,1.07666e+06,0
deserialize,8725,0
mult,1.07716e+06,0
deserialize,8463,0
mult,1.07849e+06,0
deserialize,8758,0
mult,1.07928e+06,0
deserialize,8194,0
mult,1.07458e+06,0
deserialize,8791,0
mult,1.0805e+06,0
deserialize,8853,0
mult,1.07817e+06,0
deserialize,8794,0
mult,1.07632e+06,0
deserialize,8498,0
mult,1.07407e+06,0
deserialize,8836,0
mult,1.07901e+06,0
deserialize,8381,0
mult,1.07308e+06,0
deserialize,8198,0
mult,1.08169e+06,0
deserialize,8474,0
mult,1.07618e+06,0
deserialize,8582,0
mult,1.08725e+06,0
deserialize,8559,0
mult,1.0722e+06,0
deserialize,8326,0
mult,1.07116e+06,0
deserialize,8393,0
mult,1.07693e+06,0
deserialize,8259,0
mult,1.0818e+06,0
deserialize,8867,0
mult,1.07997e+06,0
deserialize,8867,0
mult,1.07179e+06,0
deserialize,8747,0
mult,1.08108e+06,0
deserialize,8838,0
mult,1.07675e+06,0
deserialize,8623,0
mult,1.07224e+06,0
deserialize,8646,0
mult,1.07413e+06,0
deserialize,8400,0
