func,duration,bytes
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
bytes,0,754267288
global,2.93623e+11,0
read_triplets,2.15312e+10,0
triplets_to_map,4.0688e+08,0
build_csr,1.37483e+06,0
read_triplets,1.80179e+10,0
triplets_to_map,5.67472e+08,0
build_csr,118036,0
build_csr,89937,0
build_csr,87530,0
build_csr,89821,0
build_csr,84789,0
build_csr,87481,0
build_csr,92114,0
build_csr,81900,0
build_csr,78919,0
build_csr,80253,0
build_csr,78674,0
build_csr,81860,0
build_csr,51732,0
build_csr,86022,0
build_csr,90469,0
build_csr,80422,0
build_csr,90570,0
build_csr,88664,0
build_csr,84955,0
build_csr,87907,0
build_csr,97645,0
build_csr,81629,0
build_csr,78474,0
build_csr,80407,0
build_csr,82158,0
build_csr,81811,0
build_csr,88739,0
build_csr,145371,0
build_csr,178738,0
build_csr,167666,0
build_csr,170355,0
build_csr,204003,0
build_csr,243449,0
build_csr,269541,0
build_csr,269888,0
build_csr,276294,0
build_csr,278867,0
build_csr,218662,0
build_csr,161699,0
build_csr,128947,0
build_csr,98835,0
build_csr,90173,0
build_csr,87280,0
build_csr,87451,0
build_csr,90480,0
build_csr,88433,0
build_csr,88776,0
build_csr,87001,0
build_csr,79101,0
build_csr,78849,0
build_csr,83336,0
build_csr,85490,0
build_csr,82636,0
build_csr,83841,0
build_csr,83669,0
build_csr,77321,0
build_csr,82899,0
build_csr,52264,0
build_csr,85093,0
build_csr,88549,0
build_csr,85125,0
build_csr,87657,0
build_csr,86561,0
build_csr,78048,0
build_csr,87126,0
build_csr,88697,0
build_csr,78914,0
build_csr,79523,0
build_csr,77641,0
build_csr,78979,0
build_csr,101566,0
build_csr,83176,0
build_csr,90974,0
build_csr,77732,0
build_csr,82781,0
build_csr,87241,0
build_csr,78684,0
build_csr,90149,0
build_csr,52011,0
build_csr,79094,0
build_csr,86630,0
build_csr,90093,0
build_csr,80210,0
build_csr,86741,0
build_csr,82749,0
build_csr,84562,0
build_csr,82877,0
build_csr,81770,0
build_csr,80111,0
build_csr,77404,0
build_csr,83039,0
build_csr,52858,0
build_csr,80839,0
build_csr,87803,0
build_csr,85644,0
build_csr,83784,0
build_csr,87232,0
build_csr,78594,0
build_csr,80329,0
build_csr,87681,0
build_csr,81373,0
build_csr,77818,0
build_csr,76864,0
build_csr,77014,0
build_csr,107099,0
build_csr,78335,0
build_csr,86830,0
build_csr,83274,0
build_csr,81460,0
build_csr,90258,0
build_csr,79978,0
build_csr,78958,0
build_csr,52295,0
build_csr,84493,0
build_csr,100351,0
build_csr,111266,0
build_csr,78253,0
build_csr,87881,0
build_csr,104466,0
build_csr,77868,0
build_csr,102999,0
build_csr,79940,0
build_csr,115817,0
build_csr,82027,0
build_csr,80651,0
build_csr,52101,0
build_csr,77284,0
build_csr,87097,0
bitmaps,387051,0
filter,86405,0
filter,100971,0
filter,78919,0
filter,62262,0
filter,68555,0
filter,85513,0
filter,172965,0
filter,131365,0
filter,103849,0
filter,119558,0
filter,137074,0
filter,127226,0
filter,147465,0
filter,130126,0
filter,135542,0
filter,211790,0
filter,232654,0
filter,204549,0
filter,221012,0
filter,253888,0
filter,250567,0
filter,238759,0
filter,256818,0
filter,274831,0
filter,279639,0
filter,282845,0
filter,494567,0
filter,877075,0
filter,483782,0
filter,634989,0
filter,1.45947e+06,0
filter,827050,0
filter,826086,0
filter,816149,0
filter,1.27822e+06,0
filter,821252,0
filter,868094,0
filter,813127,0
filter,784707,0
filter,802606,0
filter,845637,0
filter,850650,0
filter,818893,0
filter,828684,0
filter,819608,0
filter,1.83179e+06,0
filter,786191,0
filter,771618,0
filter,783763,0
filter,949809,0
filter,829883,0
filter,797029,0
filter,1.00793e+06,0
filter,861982,0
filter,2.17763e+06,0
filter,1.11304e+06,0
filter,1.68893e+06,0
filter,2.10766e+06,0
filter,1.43408e+06,0
filter,1.49934e+06,0
filter,2.99454e+06,0
filter,4.64224e+06,0
filter,2.3186e+06,0
filter,2.40446e+06,0
filter,2.18106e+06,0
filter,1.81103e+06,0
filter,2.28347e+06,0
filter,1.72167e+06,0
filter,1.90096e+06,0
filter,2.35173e+06,0
filter,1.65591e+06,0
filter,3.40677e+06,0
filter,2.4997e+06,0
filter,2.52357e+06,0
filter,2.13492e+06,0
filter,1.55498e+06,0
filter,1.48507e+06,0
filter,2.70135e+06,0
filter,1.64672e+06,0
filter,1.41878e+06,0
filter,1.34162e+06,0
filter,1.16458e+06,0
filter,993885,0
filter,905347,0
filter,1.7904e+06,0
filter,739001,0
filter,776242,0
filter,742168,0
filter,602770,0
filter,618572,0
filter,612547,0
filter,559217,0
filter,530877,0
filter,446699,0
filter,398404,0
filter,407124,0
filter,398379,0
filter,385680,0
filter,553135,0
filter,536021,0
filter,420531,0
filter,457963,0
filter,421142,0
filter,436978,0
filter,420431,0
filter,436839,0
filter,445749,0
filter,447891,0
filter,455355,0
filter,447667,0
filter,473499,0
filter,446018,0
filter,461881,0
filter,465682,0
filter,481696,0
filter,471452,0
filter,484482,0
filter,493836,0
filter,560323,0
filter,544583,0
filter,504961,0
filter,524776,0
filter,506685,0
filter,498018,0
filter,513737,0
filter,520154,0
filter,498190,0
filter,488678,0
filter,496214,0
filter,488324,0
filter,488161,0
filter,503881,0
filter,520480,0
filter,489919,0
filter,488916,0
filter,480085,0
filter,643807,0
filter,462929,0
filter,462997,0
filter,466300,0
filter,483995,0
filter,463082,0
filter,452987,0
filter,448192,0
filter,461569,0
filter,456460,0
filter,445654,0
filter,445996,0
filter,473633,0
filter,437427,0
filter,428523,0
filter,442403,0
filter,435354,0
filter,433014,0
filter,412963,0
filter,420379,0
filter,411488,0
filter,257592,0
filter,285437,0
filter,264552,0
filter,264260,0
filter,239852,0
filter,255206,0
filter,238546,0
filter,231414,0
filter,242805,0
filter,225685,0
filter,230985,0
filter,222547,0
filter,205563,0
filter,222562,0
filter,214293,0
filter,221850,0
filter,222493,0
filter,243591,0
filter,205439,0
filter,220584,0
filter,213631,0
filter,221413,0
filter,220951,0
filter,205207,0
filter,204919,0
filter,221023,0
filter,208989,0
filter,242048,0
filter,205327,0
filter,223432,0
filter,205656,0
filter,223122,0
filter,220895,0
filter,204688,0
filter,205498,0
filter,205190,0
filter,233767,0
filter,221924,0
filter,212748,0
filter,208243,0
filter,212888,0
filter,222908,0
filter,204768,0
filter,213350,0
filter,204975,0
filter,226180,0
filter,205403,0
filter,222219,0
filter,221571,0
filter,204962,0
filter,204216,0
filter,221496,0
filter,204230,0
filter,221687,0
filter,205000,0
filter,332705,0
filter,204496,0
filter,222788,0
filter,222968,0
filter,204806,0
filter,204958,0
filter,221445,0
filter,224958,0
filter,219286,0
filter,205687,0
filter,220833,0
filter,219958,0
filter,213789,0
filter,239047,0
filter,214469,0
filter,221905,0
filter,231830,0
filter,278446,0
filter,223601,0
filter,237712,0
filter,239656,0
filter,230864,0
filter,238474,0
filter,285227,0
filter,274843,0
filter,257419,0
filter,248374,0
filter,239791,0
filter,240082,0
filter,238427,0
filter,239914,0
filter,230240,0
filter,260363,0
filter,222575,0
filter,213606,0
filter,213103,0
filter,213843,0
filter,220799,0
filter,214082,0
filter,205006,0
filter,129632,0
filter,121558,0
filter,120572,0
filter,9841,0
wait_all,1.12139e+09,0
deserialize,20831,0
mult,1.14992e+06,0
deserialize,5747,0
mult,1.02208e+06,0
deserialize,5041,0
mult,1.01419e+06,0
deserialize,4978,0
mult,1.0177e+06,0
deserialize,5404,0
mult,1.01143e+06,0
deserialize,5081,0
mult,1.00929e+06,0
deserialize,4995,0
mult,1.03465e+06,0
deserialize,4914,0
mult,1.03155e+06,0
deserialize,5028,0
mult,1.02932e+06,0
deserialize,5231,0
mult,1.01678e+06,0
deserialize,5467,0
mult,1.00892e+06,0
deserialize,5191,0
mult,1.01813e+06,0
deserialize,5233,0
mult,1.01502e+06,0
deserialize,5264,0
mult,1.01873e+06,0
deserialize,5274,0
mult,1.02158e+06,0
deserialize,5333,0
mult,1.01692e+06,0
deserialize,5303,0
mult,1.0304e+06,0
deserialize,5213,0
mult,1.02266e+06,0
deserialize,5115,0
mult,1.02538e+06,0
deserialize,5588,0
mult,1.01146e+06,0
deserialize,5471,0
mult,1.00815e+06,0
deserialize,5657,0
mult,1.00956e+06,0
deserialize,5260,0
mult,1.01018e+06,0
deserialize,5820,0
mult,1.02645e+06,0
deserialize,5603,0
mult,1.03309e+06,0
deserialize,5380,0
mult,1.02371e+06,0
deserialize,5341,0
mult,1.0136e+06,0
deserialize,5327,0
mult,1.00193e+06,0
