func,duration,bytes
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
bytes,0,770997872
global,2.93644e+11,0
read_triplets,2.12757e+10,0
triplets_to_map,4.07975e+08,0
build_csr,1.48644e+06,0
read_triplets,1.84791e+10,0
triplets_to_map,5.61486e+08,0
build_csr,131351,0
build_csr,89230,0
build_csr,88463,0
build_csr,89420,0
build_csr,87486,0
build_csr,92097,0
build_csr,89600,0
build_csr,79377,0
build_csr,78598,0
build_csr,79390,0
build_csr,78978,0
build_csr,81094,0
build_csr,83770,0
build_csr,119195,0
build_csr,157334,0
build_csr,225599,0
build_csr,236901,0
build_csr,238982,0
build_csr,223548,0
build_csr,201122,0
build_csr,232103,0
build_csr,212324,0
build_csr,164563,0
build_csr,193272,0
build_csr,181132,0
build_csr,154820,0
build_csr,190349,0
build_csr,189088,0
build_csr,90102,0
build_csr,159638,0
build_csr,184267,0
build_csr,108087,0
build_csr,88574,0
build_csr,87912,0
build_csr,98840,0
build_csr,114022,0
build_csr,93953,0
build_csr,88465,0
build_csr,78789,0
build_csr,82646,0
build_csr,84714,0
build_csr,77134,0
build_csr,79748,0
build_csr,2.16363e+06,0
build_csr,88220,0
build_csr,89470,0
build_csr,93287,0
build_csr,52423,0
build_csr,85195,0
build_csr,91249,0
build_csr,80260,0
build_csr,83785,0
build_csr,85279,0
build_csr,81392,0
build_csr,90658,0
build_csr,79311,0
build_csr,82087,0
build_csr,77952,0
build_csr,80285,0
build_csr,84041,0
build_csr,109149,0
build_csr,83285,0
build_csr,86274,0
build_csr,78409,0
build_csr,82629,0
build_csr,87376,0
build_csr,83984,0
build_csr,87570,0
build_csr,52288,0
build_csr,79307,0
build_csr,87098,0
build_csr,88893,0
build_csr,78209,0
build_csr,87771,0
build_csr,82593,0
build_csr,85074,0
build_csr,83064,0
build_csr,78550,0
build_csr,80814,0
build_csr,82970,0
build_csr,82616,0
build_csr,51873,0
build_csr,83692,0
build_csr,88335,0
build_csr,88190,0
build_csr,84707,0
build_csr,87976,0
build_csr,83148,0
build_csr,87350,0
build_csr,74713,0
build_csr,78844,0
build_csr,80673,0
build_csr,80295,0
build_csr,80394,0
build_csr,85877,0
