func,duration,bytes
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
bytes,0,812131664
global,2.93655e+11,0
read_triplets,4.0644e+10,0
triplets_to_map,3.89991e+08,0
build_csr,1.4931e+06,0
read_triplets,1.82498e+10,0
triplets_to_map,5.41303e+08,0
build_csr,119367,0
build_csr,88854,0
build_csr,87259,0
build_csr,93073,0
build_csr,88038,0
build_csr,90159,0
build_csr,128018,0
build_csr,82635,0
build_csr,78535,0
build_csr,79589,0
build_csr,78832,0
build_csr,85765,0
build_csr,84539,0
build_csr,103961,0
build_csr,87347,0
build_csr,87258,0
build_csr,83689,0
build_csr,86580,0
build_csr,87276,0
build_csr,86722,0
build_csr,90485,0
build_csr,52819,0
build_csr,85604,0
build_csr,90153,0
build_csr,88125,0
build_csr,88066,0
build_csr,86613,0
build_csr,78704,0
build_csr,85770,0
build_csr,101453,0
build_csr,79888,0
build_csr,85757,0
build_csr,97854,0
build_csr,81061,0
build_csr,104316,0
build_csr,101214,0
build_csr,82610,0
build_csr,84902,0
build_csr,82706,0
build_csr,97144,0
build_csr,91588,0
