func,duration,bytes
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
bytes,0,802887712
global,2.93653e+11,0
read_triplets,2.12591e+10,0
triplets_to_map,3.80955e+08,0
build_csr,1.49252e+06,0
read_triplets,1.80782e+10,0
triplets_to_map,5.45265e+08,0
build_csr,123778,0
build_csr,90128,0
build_csr,96416,0
build_csr,88537,0
build_csr,93181,0
build_csr,88680,0
build_csr,93815,0
build_csr,82302,0
build_csr,79277,0
build_csr,78202,0
build_csr,54888,0
build_csr,88439,0
build_csr,90597,0
build_csr,81717,0
build_csr,88044,0
build_csr,91568,0
build_csr,86517,0
build_csr,87228,0
build_csr,89073,0
build_csr,82622,0
build_csr,81915,0
build_csr,80253,0
build_csr,85912,0
build_csr,83373,0
build_csr,79342,0
build_csr,81797,0
build_csr,79209,0
build_csr,83140,0
build_csr,82028,0
build_csr,83058,0
build_csr,83874,0
build_csr,99677,0
build_csr,99721,0
build_csr,90600,0
build_csr,107232,0
build_csr,87364,0
build_csr,88411,0
build_csr,79379,0
build_csr,87022,0
build_csr,53057,0
build_csr,77825,0
build_csr,91257,0
build_csr,84062,0
build_csr,80341,0
build_csr,87465,0
build_csr,80041,0
build_csr,88131,0
build_csr,82591,0
build_csr,84152,0
build_csr,100694,0
build_csr,79039,0
build_csr,81574,0
build_csr,60581,0
build_csr,79500,0
build_csr,117755,0
build_csr,80342,0
build_csr,79220,0
build_csr,107415,0
build_csr,101519,0
build_csr,89391,0
build_csr,86433,0
build_csr,106589,0
build_csr,118284,0
build_csr,202529,0
build_csr,165614,0
build_csr,180356,0
build_csr,202808,0
build_csr,221571,0
build_csr,259660,0
build_csr,201162,0
build_csr,239778,0
build_csr,249819,0
build_csr,233523,0
build_csr,229333,0
build_csr,218331,0
build_csr,239567,0
build_csr,188683,0
build_csr,240031,0
build_csr,139205,0
build_csr,115209,0
build_csr,89991,0
build_csr,93338,0
build_csr,88684,0
build_csr,89960,0
build_csr,89164,0
build_csr,101746,0
build_csr,88797,0
build_csr,79594,0
build_csr,79117,0
build_csr,80847,0
build_csr,79525,0
build_csr,78006,0
build_csr,81438,0
build_csr,53528,0
build_csr,79646,0
build_csr,88383,0
build_csr,87253,0
build_csr,87366,0
build_csr,87247,0
build_csr,82599,0
build_csr,88824,0
build_csr,74263,0
build_csr,82098,0
build_csr,84431,0
build_csr,88274,0
build_csr,78610,0
build_csr,84868,0
build_csr,78530,0
build_csr,83896,0
build_csr,80059,0
build_csr,79209,0
build_csr,80797,0
build_csr,78558,0
build_csr,80291,0
build_csr,80804,0
build_csr,78684,0
build_csr,91527,0
build_csr,83771,0
build_csr,83730,0
build_csr,91770,0
build_csr,80435,0
build_csr,111498,0
build_csr,56035,0
build_csr,81384,0
build_csr,91997,0
build_csr,87360,0
build_csr,83516,0
build_csr,88130,0
bitmaps,420136,0
filter,88855,0
filter,103420,0
filter,99252,0
filter,66123,0
filter,74093,0
filter,65583,0
filter,119814,0
filter,133007,0
filter,111405,0
filter,128512,0
filter,139240,0
filter,142948,0
filter,145948,0
filter,138526,0
filter,146527,0
filter,346682,0
filter,249612,0
filter,221196,0
filter,241533,0
filter,270210,0
filter,268500,0
filter,257303,0
filter,277982,0
filter,291484,0
filter,294181,0
filter,302246,0
filter,646091,0
filter,699702,0
filter,500611,0
filter,524088,0
filter,512876,0
filter,488243,0
filter,487835,0
filter,484690,0
filter,477962,0
filter,478993,0
filter,477498,0
filter,587642,0
filter,470234,0
filter,474427,0
filter,475223,0
filter,468635,0
filter,469601,0
filter,459815,0
filter,461905,0
filter,461234,0
filter,451752,0
filter,451740,0
filter,461007,0
filter,473019,0
filter,467258,0
filter,442706,0
filter,461458,0
filter,446770,0
filter,457913,0
filter,441886,0
filter,458984,0
filter,460695,0
filter,452679,0
filter,955264,0
filter,448428,0
filter,443561,0
filter,286759,0
filter,449436,0
filter,291583,0
filter,448767,0
filter,285645,0
filter,292550,0
filter,447134,0
filter,285989,0
filter,448626,0
filter,284852,0
filter,449175,0
filter,287015,0
filter,277435,0
filter,292612,0
filter,449623,0
filter,286659,0
filter,277166,0
filter,293870,0
filter,276402,0
filter,307254,0
filter,286993,0
filter,291883,0
filter,285496,0
filter,294080,0
filter,287368,0
filter,475300,0
filter,286972,0
filter,451264,0
filter,442247,0
filter,449166,0
filter,444983,0
filter,450765,0
filter,472219,0
filter,478098,0
filter,452799,0
filter,470115,0
filter,450351,0
filter,459413,0
filter,451738,0
filter,475998,0
filter,452307,0
filter,483557,0
filter,457358,0
filter,499893,0
filter,505084,0
filter,1.08246e+06,0
filter,608704,0
filter,543356,0
filter,1.22187e+06,0
filter,803965,0
filter,930371,0
filter,943006,0
filter,1.08404e+06,0
filter,1.04716e+06,0
