func,duration,bytes
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
bytes,0,753404024
global,2.93647e+11,0
read_triplets,2.11842e+10,0
triplets_to_map,3.98501e+08,0
build_csr,1.49346e+06,0
read_triplets,1.80689e+10,0
triplets_to_map,5.4209e+08,0
build_csr,155817,0
build_csr,93294,0
build_csr,94307,0
build_csr,89897,0
build_csr,87590,0
build_csr,91863,0
build_csr,88337,0
build_csr,83121,0
build_csr,78867,0
build_csr,81306,0
build_csr,78223,0
build_csr,82123,0
build_csr,80257,0
build_csr,78249,0
build_csr,79364,0
build_csr,51303,0
build_csr,86298,0
build_csr,86926,0
build_csr,81309,0
build_csr,86708,0
build_csr,86619,0
build_csr,87693,0
build_csr,87007,0
build_csr,59465,0
build_csr,82058,0
build_csr,84019,0
build_csr,85170,0
build_csr,82961,0
build_csr,83188,0
build_csr,80069,0
build_csr,85092,0
build_csr,77973,0
build_csr,82853,0
build_csr,77907,0
build_csr,80790,0
build_csr,107772,0
build_csr,177760,0
build_csr,213997,0
build_csr,234510,0
build_csr,287665,0
build_csr,309258,0
build_csr,318208,0
build_csr,352480,0
build_csr,351732,0
build_csr,355023,0
