func,duration,bytes
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
bytes,0,827032712
global,2.93661e+11,0
read_triplets,2.16083e+10,0
triplets_to_map,4.00842e+08,0
build_csr,1.50119e+06,0
read_triplets,1.81643e+10,0
triplets_to_map,5.40239e+08,0
build_csr,125425,0
build_csr,88846,0
build_csr,87665,0
build_csr,87945,0
build_csr,88701,0
build_csr,117987,0
build_csr,91360,0
build_csr,82795,0
build_csr,78404,0
build_csr,81552,0
build_csr,79740,0
build_csr,78732,0
build_csr,82934,0
build_csr,52268,0
build_csr,87301,0
build_csr,85737,0
build_csr,85153,0
build_csr,88714,0
build_csr,88234,0
build_csr,89642,0
build_csr,86781,0
build_csr,53157,0
build_csr,85518,0
build_csr,91331,0
build_csr,85710,0
build_csr,90239,0
build_csr,87449,0
build_csr,82313,0
build_csr,91061,0
build_csr,79214,0
build_csr,81958,0
build_csr,82136,0
build_csr,78403,0
build_csr,81541,0
build_csr,52524,0
build_csr,82164,0
build_csr,86839,0
build_csr,88585,0
build_csr,78496,0
build_csr,86707,0
build_csr,83652,0
build_csr,86547,0
build_csr,88778,0
build_csr,78737,0
build_csr,81958,0
build_csr,80865,0
build_csr,101284,0
build_csr,120310,0
build_csr,155368,0
build_csr,171421,0
build_csr,166261,0
build_csr,176776,0
build_csr,193472,0
build_csr,285272,0
build_csr,251214,0
build_csr,251450,0
build_csr,260853,0
build_csr,243150,0
build_csr,246937,0
build_csr,113168,0
build_csr,258465,0
build_csr,194948,0
build_csr,219032,0
build_csr,165069,0
build_csr,92205,0
build_csr,124215,0
build_csr,94488,0
build_csr,88564,0
build_csr,88997,0
build_csr,88918,0
build_csr,87936,0
build_csr,87508,0
build_csr,87541,0
build_csr,79335,0
build_csr,79579,0
build_csr,82707,0
build_csr,78350,0
build_csr,82698,0
build_csr,77879,0
build_csr,81997,0
build_csr,78831,0
build_csr,78533,0
build_csr,78804,0
build_csr,52581,0
build_csr,78253,0
build_csr,91550,0
build_csr,87103,0
build_csr,83892,0
build_csr,86210,0
build_csr,83624,0
build_csr,87243,0
build_csr,79045,0
build_csr,82367,0
build_csr,84889,0
build_csr,84856,0
build_csr,79219,0
build_csr,89121,0
build_csr,83435,0
build_csr,82231,0
build_csr,78467,0
build_csr,78905,0
build_csr,79556,0
build_csr,79668,0
build_csr,83216,0
build_csr,52563,0
build_csr,79418,0
build_csr,90729,0
