func,duration,bytes
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
bytes,0,765260528
global,2.93662e+11,0
read_triplets,2.14768e+10,0
triplets_to_map,4.07836e+08,0
build_csr,1.47153e+06,0
read_triplets,1.81525e+10,0
triplets_to_map,5.60987e+08,0
build_csr,125551,0
build_csr,91220,0
build_csr,87116,0
build_csr,88430,0
build_csr,90601,0
build_csr,107001,0
build_csr,91803,0
build_csr,81666,0
build_csr,81626,0
build_csr,81621,0
build_csr,80412,0
build_csr,82542,0
build_csr,104285,0
build_csr,165190,0
build_csr,187108,0
build_csr,223409,0
build_csr,202908,0
build_csr,228610,0
build_csr,207310,0
build_csr,211206,0
build_csr,177885,0
build_csr,170908,0
build_csr,180643,0
build_csr,156937,0
build_csr,147841,0
build_csr,207978,0
build_csr,143095,0
build_csr,150093,0
build_csr,89706,0
build_csr,208568,0
build_csr,145221,0
build_csr,106404,0
build_csr,95016,0
build_csr,91174,0
build_csr,91580,0
build_csr,108048,0
build_csr,86802,0
build_csr,87883,0
build_csr,86572,0
build_csr,81545,0
build_csr,51664,0
build_csr,87868,0
build_csr,87695,0
build_csr,80955,0
build_csr,86577,0
build_csr,86796,0
build_csr,89992,0
build_csr,86524,0
build_csr,81730,0
build_csr,80195,0
build_csr,82284,0
build_csr,84222,0
build_csr,82851,0
build_csr,51295,0
build_csr,86258,0
build_csr,86517,0
build_csr,84119,0
build_csr,85661,0
build_csr,89387,0
build_csr,82878,0
build_csr,90750,0
build_csr,88957,0
build_csr,77362,0
build_csr,83545,0
build_csr,78439,0
build_csr,83428,0
build_csr,50973,0
build_csr,77800,0
build_csr,86691,0
build_csr,83892,0
build_csr,79115,0
build_csr,86992,0
build_csr,81986,0
build_csr,88300,0
build_csr,100340,0
build_csr,78802,0
build_csr,82496,0
build_csr,78105,0
build_csr,84759,0
build_csr,82627,0
build_csr,87101,0
build_csr,78575,0
build_csr,77728,0
build_csr,82852,0
build_csr,78831,0
build_csr,77511,0
build_csr,81636,0
build_csr,59805,0
build_csr,77848,0
build_csr,86929,0
build_csr,85943,0
build_csr,83664,0
build_csr,87095,0
build_csr,83729,0
build_csr,83063,0
build_csr,83481,0
build_csr,78556,0
build_csr,82871,0
build_csr,78799,0
build_csr,80725,0
build_csr,51496,0
build_csr,79064,0
build_csr,87250,0
build_csr,106135,0
build_csr,78940,0
build_csr,86195,0
build_csr,82108,0
build_csr,84895,0
build_csr,78945,0
build_csr,79431,0
build_csr,83902,0
build_csr,77842,0
build_csr,81987,0
build_csr,51842,0
build_csr,77790,0
build_csr,86004,0
build_csr,84525,0
build_csr,79223,0
build_csr,87543,0
build_csr,82681,0
build_csr,86483,0
build_csr,50929,0
build_csr,82115,0
build_csr,87272,0
build_csr,85810,0
build_csr,81835,0
build_csr,115509,0
build_csr,80685,0
bitmaps,401253,0
filter,104257,0
filter,102404,0
filter,81475,0
filter,61847,0
filter,66907,0
filter,60967,0
filter,176144,0
filter,130476,0
filter,103107,0
filter,119414,0
filter,138820,0
filter,134298,0
filter,147526,0
filter,131746,0
filter,135607,0
filter,363449,0
filter,302454,0
filter,226504,0
filter,537648,0
filter,816558,0
filter,801273,0
filter,1.34359e+06,0
filter,2.73474e+06,0
filter,1.35649e+06,0
filter,1.22962e+06,0
filter,3.46614e+06,0
filter,2.05807e+06,0
filter,2.83348e+06,0
filter,1.94151e+06,0
filter,3.85311e+06,0
filter,2.07083e+06,0
filter,1.94723e+06,0
filter,1.8923e+06,0
filter,2.22963e+06,0
filter,1.75639e+06,0
filter,1.76821e+06,0
filter,3.57043e+06,0
filter,3.34268e+06,0
filter,2.81086e+06,0
filter,2.66776e+06,0
filter,2.51374e+06,0
filter,2.4464e+06,0
filter,2.40231e+06,0
filter,2.40318e+06,0
filter,2.21e+06,0
filter,2.17152e+06,0
filter,2.36908e+06,0
filter,1.61148e+06,0
filter,2.07972e+06,0
filter,1.7376e+06,0
filter,1.66206e+06,0
filter,1.51526e+06,0
filter,3.27727e+06,0
filter,1.50886e+06,0
filter,1.31948e+06,0
filter,1.33118e+06,0
