func,duration,bytes
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
bytes,0,823281656
global,2.93652e+11,0
read_triplets,2.16268e+10,0
triplets_to_map,3.7597e+08,0
build_csr,1.52593e+06,0
read_triplets,1.81622e+10,0
triplets_to_map,5.23142e+08,0
build_csr,120917,0
build_csr,89138,0
build_csr,89049,0
build_csr,110483,0
build_csr,106327,0
build_csr,115462,0
build_csr,91423,0
build_csr,79452,0
build_csr,82919,0
build_csr,81868,0
build_csr,83232,0
build_csr,87590,0
build_csr,85929,0
build_csr,126138,0
build_csr,108695,0
build_csr,109779,0
build_csr,86884,0
build_csr,96881,0
build_csr,81098,0
build_csr,80340,0
build_csr,81786,0
build_csr,85371,0
build_csr,83106,0
build_csr,78757,0
build_csr,87699,0
build_csr,85093,0
build_csr,86825,0
build_csr,82962,0
build_csr,90676,0
build_csr,135122,0
build_csr,104462,0
build_csr,86096,0
build_csr,52651,0
build_csr,79969,0
build_csr,88597,0
build_csr,108023,0
build_csr,90412,0
build_csr,110607,0
build_csr,79688,0
build_csr,87238,0
build_csr,79126,0
build_csr,81941,0
build_csr,82106,0
build_csr,78880,0
build_csr,84541,0
build_csr,101177,0
build_csr,78880,0
build_csr,87173,0
build_csr,82567,0
build_csr,82258,0
build_csr,86901,0
build_csr,81203,0
build_csr,87406,0
build_csr,95240,0
build_csr,104434,0
build_csr,123309,0
build_csr,138503,0
build_csr,149061,0
build_csr,143987,0
build_csr,173747,0
build_csr,192240,0
build_csr,151472,0
build_csr,197144,0
build_csr,206071,0
build_csr,241418,0
build_csr,208965,0
build_csr,197144,0
build_csr,147590,0
build_csr,147261,0
build_csr,210676,0
build_csr,202156,0
build_csr,206428,0
build_csr,96108,0
build_csr,168615,0
build_csr,187893,0
build_csr,89710,0
build_csr,178383,0
build_csr,140663,0
build_csr,110208,0
build_csr,88304,0
build_csr,88572,0
build_csr,89396,0
build_csr,88309,0
build_csr,90237,0
build_csr,89360,0
build_csr,113202,0
build_csr,78034,0
build_csr,81844,0
build_csr,81941,0
build_csr,78894,0
build_csr,85967,0
build_csr,79967,0
build_csr,86693,0
build_csr,53854,0
build_csr,88586,0
build_csr,87765,0
build_csr,87317,0
build_csr,87437,0
build_csr,88168,0
build_csr,78422,0
build_csr,89008,0
build_csr,92390,0
build_csr,78630,0
build_csr,81996,0
build_csr,82842,0
build_csr,81034,0
build_csr,109855,0
build_csr,84191,0
build_csr,87143,0
build_csr,78549,0
build_csr,83369,0
build_csr,86673,0
build_csr,77911,0
build_csr,87180,0
build_csr,52105,0
build_csr,81176,0
build_csr,88259,0
build_csr,88012,0
build_csr,82514,0
build_csr,88792,0
build_csr,77925,0
build_csr,82051,0
build_csr,52317,0
build_csr,79936,0
build_csr,85909,0
build_csr,86211,0
build_csr,77938,0
build_csr,85381,0
bitmaps,411038,0
filter,88403,0
filter,106243,0
filter,100765,0
filter,66186,0
filter,72674,0
filter,65772,0
filter,212725,0
filter,138547,0
filter,112204,0
filter,130136,0
filter,149367,0
filter,136877,0
filter,157389,0
filter,143683,0
filter,146651,0
filter,228926,0
filter,249664,0
filter,222633,0
filter,240008,0
filter,272882,0
filter,269230,0
filter,258886,0
filter,279103,0
filter,295263,0
filter,299512,0
filter,305994,0
filter,647730,0
filter,766451,0
filter,500139,0
filter,517451,0
filter,517430,0
filter,513497,0
filter,490903,0
filter,480952,0
filter,479614,0
filter,481410,0
filter,480480,0
filter,599062,0
filter,472285,0
filter,472510,0
filter,479529,0
filter,521771,0
filter,472928,0
filter,462779,0
filter,462628,0
filter,466385,0
filter,452884,0
filter,452777,0
filter,443400,0
filter,459484,0
filter,503247,0
filter,445051,0
filter,461468,0
filter,446381,0
filter,463411,0
filter,497755,0
filter,462972,0
filter,466443,0
filter,458864,0
filter,937188,0
filter,451839,0
filter,444652,0
filter,287576,0
filter,449704,0
filter,288506,0
filter,450031,0
filter,310087,0
filter,294326,0
filter,449162,0
filter,288927,0
filter,449952,0
filter,292825,0
filter,450324,0
filter,288132,0
filter,279354,0
filter,294370,0
filter,450183,0
filter,336314,0
filter,278758,0
filter,294161,0
filter,277969,0
filter,302105,0
filter,286904,0
filter,363343,0
filter,288338,0
filter,294182,0
filter,286808,0
filter,449699,0
filter,288501,0
filter,469077,0
filter,443492,0
filter,458700,0
filter,447321,0
filter,482631,0
filter,488895,0
filter,534357,0
filter,479551,0
filter,528986,0
filter,492511,0
filter,536960,0
filter,502424,0
filter,615012,0
filter,539106,0
filter,633011,0
filter,1.79274e+06,0
filter,957593,0
filter,954420,0
filter,960404,0
filter,1.06677e+06,0
filter,964388,0
filter,1.14481e+06,0
filter,1.02278e+06,0
filter,1.15646e+06,0
filter,2.37612e+06,0
