func,duration,bytes
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
bytes,0,717514936
global,2.93641e+11,0
read_triplets,2.12111e+10,0
triplets_to_map,4.05182e+08,0
build_csr,1.49517e+06,0
read_triplets,1.80765e+10,0
triplets_to_map,5.57428e+08,0
build_csr,130328,0
build_csr,98076,0
build_csr,86284,0
build_csr,88592,0
build_csr,87917,0
build_csr,114815,0
build_csr,91994,0
build_csr,81933,0
build_csr,89004,0
build_csr,142198,0
build_csr,259608,0
build_csr,270226,0
build_csr,270625,0
build_csr,261486,0
build_csr,246263,0
build_csr,220145,0
build_csr,202933,0
build_csr,232706,0
build_csr,188908,0
build_csr,136986,0
build_csr,120363,0
build_csr,158010,0
build_csr,160857,0
build_csr,114492,0
build_csr,90947,0
build_csr,136445,0
build_csr,91687,0
build_csr,90332,0
build_csr,88153,0
build_csr,89164,0
build_csr,88092,0
build_csr,85882,0
build_csr,82387,0
build_csr,52159,0
build_csr,91877,0
build_csr,89335,0
build_csr,79384,0
build_csr,87910,0
build_csr,88193,0
build_csr,101101,0
build_csr,79350,0
build_csr,77419,0
build_csr,77615,0
build_csr,81424,0
build_csr,76839,0
build_csr,86678,0
build_csr,80760,0
build_csr,86693,0
build_csr,86858,0
build_csr,77552,0
build_csr,94351,0
build_csr,87967,0
build_csr,79657,0
build_csr,132556,0
build_csr,90031,0
build_csr,78859,0
build_csr,115776,0
build_csr,103185,0
build_csr,82047,0
build_csr,119282,0
build_csr,110875,0
build_csr,86651,0
build_csr,105258,0
build_csr,78236,0
build_csr,86938,0
build_csr,106958,0
build_csr,89799,0
build_csr,78737,0
build_csr,83157,0
build_csr,97604,0
build_csr,85507,0
build_csr,81253,0
build_csr,87349,0
build_csr,79126,0
build_csr,79145,0
build_csr,79855,0
build_csr,79205,0
build_csr,97696,0
build_csr,96691,0
build_csr,78199,0
build_csr,51408,0
build_csr,76931,0
build_csr,109985,0
build_csr,87175,0
build_csr,78864,0
build_csr,115400,0
build_csr,97399,0
build_csr,79629,0
build_csr,103045,0
build_csr,79414,0
build_csr,83939,0
build_csr,94661,0
build_csr,84458,0
build_csr,55219,0
build_csr,82913,0
build_csr,88082,0
build_csr,87007,0
build_csr,77760,0
build_csr,90283,0
build_csr,79281,0
build_csr,77844,0
build_csr,78238,0
build_csr,78530,0
build_csr,78029,0
build_csr,78764,0
build_csr,80738,0
build_csr,55235,0
build_csr,78848,0
build_csr,87385,0
build_csr,106324,0
build_csr,81024,0
build_csr,87169,0
build_csr,82082,0
build_csr,81081,0
build_csr,79477,0
build_csr,78630,0
build_csr,84946,0
build_csr,78759,0
build_csr,79764,0
build_csr,54829,0
build_csr,80345,0
build_csr,86246,0
build_csr,83909,0
build_csr,82277,0
build_csr,90237,0
build_csr,78752,0
build_csr,87756,0
build_csr,86965,0
bitmaps,437861,0
filter,87828,0
filter,101767,0
filter,79582,0
filter,89438,0
filter,70138,0
filter,61666,0
filter,174670,0
filter,131268,0
filter,104367,0
filter,150368,0
filter,149527,0
filter,246190,0
filter,443560,0
filter,380662,0
filter,656553,0
filter,1.26927e+06,0
filter,1.10148e+06,0
filter,1.62675e+06,0
filter,1.12186e+06,0
filter,2.29967e+06,0
filter,3.70758e+06,0
filter,2.18106e+06,0
filter,1.74458e+06,0
filter,1.72748e+06,0
filter,3.8626e+06,0
filter,1.80883e+06,0
filter,1.50684e+06,0
filter,1.91174e+06,0
filter,1.63246e+06,0
filter,3.54097e+06,0
filter,3.33653e+06,0
filter,3.06404e+06,0
filter,5.51923e+06,0
filter,2.91374e+06,0
filter,2.54339e+06,0
filter,2.52978e+06,0
filter,2.49371e+06,0
filter,2.47498e+06,0
filter,2.07778e+06,0
filter,2.07824e+06,0
filter,2.14002e+06,0
filter,1.14251e+06,0
filter,1.03475e+06,0
filter,966465,0
filter,931346,0
filter,936955,0
filter,1.1613e+06,0
filter,811344,0
filter,1.32411e+06,0
filter,647883,0
filter,638965,0
filter,706436,0
filter,534976,0
filter,765494,0
filter,629368,0
filter,537385,0
filter,553523,0
filter,512975,0
filter,504238,0
filter,517605,0
filter,655214,0
filter,422685,0
filter,378667,0
filter,377088,0
filter,317296,0
filter,444731,0
filter,306397,0
filter,277620,0
filter,423832,0
filter,269814,0
filter,425410,0
filter,270437,0
filter,430618,0
filter,269782,0
filter,260960,0
filter,276845,0
filter,423435,0
filter,270427,0
filter,262004,0
filter,278198,0
filter,261478,0
filter,284837,0
filter,269941,0
filter,276317,0
filter,269044,0
filter,299752,0
