func,duration,bytes
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
global,2.74144e+11,0
read_triplets,2.34449e+10,0
triplets_to_map,9.70712e+08,0
build_csr,5.16131e+06,0
read_triplets,2.29187e+10,0
triplets_to_map,1.82162e+09,0
build_csr,243030,0
build_csr,223093,0
build_csr,226041,0
build_csr,181226,0
build_csr,188472,0
build_csr,188409,0
build_csr,197038,0
build_csr,205152,0
build_csr,200922,0
build_csr,205868,0
build_csr,192027,0
build_csr,179305,0
build_csr,192575,0
build_csr,237361,0
build_csr,225677,0
build_csr,222626,0
build_csr,224966,0
build_csr,204289,0
build_csr,180487,0
build_csr,178843,0
build_csr,221101,0
build_csr,222953,0
build_csr,204966,0
build_csr,207912,0
build_csr,187585,0
build_csr,187685,0
build_csr,201555,0
build_csr,194805,0
build_csr,205679,0
build_csr,206886,0
build_csr,192268,0
build_csr,192861,0
build_csr,207406,0
build_csr,245935,0
build_csr,178023,0
build_csr,177697,0
build_csr,200404,0
build_csr,201382,0
build_csr,220296,0
build_csr,220761,0
build_csr,218687,0
build_csr,178242,0
build_csr,177643,0
build_csr,179927,0
build_csr,246608,0
build_csr,221157,0
build_csr,220764,0
build_csr,220452,0
build_csr,428970,0
build_csr,246330,0
build_csr,178458,0
build_csr,178676,0
build_csr,219134,0
build_csr,179956,0
build_csr,192256,0
build_csr,195247,0
build_csr,196931,0
build_csr,197769,0
build_csr,202461,0
build_csr,187298,0
build_csr,192505,0
build_csr,199314,0
build_csr,202548,0
build_csr,209751,0
build_csr,202564,0
build_csr,231634,0
build_csr,178528,0
build_csr,178315,0
build_csr,221262,0
build_csr,219664,0
build_csr,219077,0
build_csr,220139,0
build_csr,242219,0
build_csr,178050,0
build_csr,178284,0
build_csr,197862,0
build_csr,228777,0
build_csr,220888,0
build_csr,220957,0
build_csr,215990,0
build_csr,178582,0
build_csr,178387,0
build_csr,226176,0
build_csr,201585,0
build_csr,219669,0
build_csr,178969,0
build_csr,179498,0
build_csr,182847,0
build_csr,221398,0
build_csr,224806,0
build_csr,241741,0
build_csr,179245,0
build_csr,179306,0
build_csr,223752,0
build_csr,239431,0
build_csr,223492,0
build_csr,180209,0
build_csr,200000,0
build_csr,242751,0
build_csr,221448,0
build_csr,207034,0
build_csr,178799,0
build_csr,179107,0
build_csr,178993,0
build_csr,219564,0
build_csr,221875,0
build_csr,185436,0
build_csr,178799,0
build_csr,178743,0
build_csr,221408,0
build_csr,219584,0
build_csr,973591,0
build_csr,4.12708e+06,0
build_csr,217874,0
build_csr,201717,0
build_csr,222025,0
build_csr,181160,0
build_csr,179063,0
build_csr,180933,0
build_csr,200549,0
build_csr,219795,0
build_csr,232918,0
build_csr,179501,0
build_csr,185203,0
build_csr,209798,0
build_csr,229659,0
build_csr,230091,0
build_csr,208832,0
