func,duration,bytes
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
bytes,0,310577696
global,2.74154e+11,0
read_triplets,2.36658e+10,0
triplets_to_map,1.14957e+09,0
build_csr,5.11603e+06,0
read_triplets,2.46597e+10,0
triplets_to_map,1.42268e+09,0
build_csr,210747,0
build_csr,178507,0
build_csr,178168,0
build_csr,178813,0
build_csr,182025,0
build_csr,178459,0
build_csr,175855,0
build_csr,178413,0
build_csr,177623,0
build_csr,203517,0
build_csr,176855,0
build_csr,176378,0
build_csr,179295,0
build_csr,177509,0
build_csr,178839,0
build_csr,177060,0
build_csr,184559,0
build_csr,178187,0
build_csr,179234,0
build_csr,176551,0
build_csr,176167,0
build_csr,178884,0
build_csr,179034,0
build_csr,178184,0
build_csr,180000,0
build_csr,180148,0
build_csr,181732,0
build_csr,182408,0
build_csr,197937,0
build_csr,179477,0
build_csr,182400,0
build_csr,181634,0
build_csr,183962,0
build_csr,190111,0
build_csr,183689,0
build_csr,180655,0
build_csr,213770,0
build_csr,182845,0
build_csr,212192,0
build_csr,181545,0
build_csr,182487,0
build_csr,182679,0
build_csr,184351,0
build_csr,181821,0
build_csr,183186,0
build_csr,179510,0
build_csr,183267,0
build_csr,182241,0
build_csr,185212,0
