func,duration,bytes
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
bytes,0,177374224
global,2.74141e+11,0
read_triplets,2.33264e+10,0
triplets_to_map,8.66435e+08,0
build_csr,4.79675e+06,0
read_triplets,2.5292e+10,0
triplets_to_map,1.73433e+09,0
build_csr,215874,0
build_csr,174616,0
build_csr,175942,0
build_csr,214866,0
build_csr,219756,0
build_csr,220751,0
build_csr,174420,0
build_csr,174613,0
build_csr,214812,0
build_csr,215460,0
build_csr,215774,0
build_csr,214814,0
build_csr,215920,0
build_csr,175147,0
build_csr,174802,0
build_csr,195257,0
build_csr,194714,0
build_csr,219654,0
build_csr,175401,0
build_csr,174957,0
build_csr,212979,0
build_csr,199279,0
build_csr,219387,0
build_csr,175058,0
build_csr,174760,0
build_csr,214950,0
build_csr,199503,0
build_csr,215853,0
build_csr,174725,0
build_csr,175867,0
build_csr,205149,0
build_csr,221596,0
build_csr,218344,0
build_csr,174731,0
build_csr,174548,0
build_csr,216360,0
build_csr,220541,0
build_csr,202497,0
build_csr,177594,0
build_csr,174520,0
build_csr,192973,0
build_csr,198667,0
build_csr,219651,0
build_csr,174771,0
build_csr,174638,0
build_csr,197434,0
