func,duration,bytes
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
bytes,0,178391328
global,2.74129e+11,0
read_triplets,2.42922e+10,0
triplets_to_map,8.08331e+08,0
build_csr,3.59281e+06,0
read_triplets,2.47302e+10,0
triplets_to_map,1.90274e+09,0
build_csr,206276,0
build_csr,174913,0
build_csr,190835,0
build_csr,173713,0
build_csr,175765,0
build_csr,174810,0
build_csr,217394,0
build_csr,174535,0
build_csr,173611,0
build_csr,173999,0
build_csr,173558,0
build_csr,173989,0
build_csr,173517,0
build_csr,173707,0
build_csr,174251,0
build_csr,177208,0
build_csr,173636,0
build_csr,174998,0
build_csr,174622,0
build_csr,174182,0
build_csr,220126,0
build_csr,174664,0
build_csr,173964,0
build_csr,174618,0
build_csr,173963,0
build_csr,182889,0
build_csr,174514,0
build_csr,175017,0
build_csr,173489,0
build_csr,174154,0
build_csr,208491,0
build_csr,174014,0
build_csr,175006,0
build_csr,174500,0
build_csr,173999,0
build_csr,173582,0
build_csr,174242,0
build_csr,174201,0
build_csr,174869,0
build_csr,175024,0
build_csr,174041,0
build_csr,193139,0
build_csr,174331,0
build_csr,178027,0
build_csr,174695,0
build_csr,174226,0
build_csr,174502,0
build_csr,174932,0
build_csr,191245,0
build_csr,174215,0
build_csr,174609,0
build_csr,174259,0
build_csr,173433,0
build_csr,174200,0
build_csr,173774,0
build_csr,172890,0
build_csr,174395,0
build_csr,174674,0
build_csr,174256,0
build_csr,214227,0
build_csr,253027,0
build_csr,203527,0
build_csr,203368,0
build_csr,196557,0
build_csr,191835,0
build_csr,175626,0
build_csr,173846,0
build_csr,173721,0
build_csr,174095,0
build_csr,173904,0
build_csr,173761,0
build_csr,174577,0
build_csr,175824,0
build_csr,222391,0
build_csr,197190,0
build_csr,178137,0
build_csr,178344,0
build_csr,178441,0
build_csr,178318,0
build_csr,177662,0
build_csr,178444,0
build_csr,178257,0
build_csr,179540,0
build_csr,178951,0
build_csr,179479,0
build_csr,178014,0
build_csr,178870,0
build_csr,210505,0
build_csr,177942,0
build_csr,178678,0
build_csr,178316,0
build_csr,180378,0
build_csr,195325,0
build_csr,178959,0
build_csr,178718,0
build_csr,178287,0
build_csr,178741,0
build_csr,180352,0
build_csr,179878,0
build_csr,200521,0
build_csr,197287,0
build_csr,182145,0
build_csr,181727,0
build_csr,201185,0
build_csr,185436,0
build_csr,200102,0
build_csr,185053,0
build_csr,181186,0
build_csr,226846,0
build_csr,197635,0
build_csr,178503,0
build_csr,180754,0
build_csr,181723,0
build_csr,198134,0
build_csr,201261,0
build_csr,200287,0
build_csr,183326,0
build_csr,181288,0
build_csr,182660,0
build_csr,183827,0
build_csr,201765,0
build_csr,200917,0
build_csr,643291,0
build_csr,2.15676e+06,0
build_csr,1.76623e+06,0
build_csr,860929,0
build_csr,748181,0
build_csr,685353,0
bitmaps,846398,0
filter,324208,0
filter,535770,0
filter,201808,0
filter,202644,0
filter,268129,0
filter,241988,0
filter,271318,0
filter,720498,0
filter,402296,0
filter,819276,0
filter,404954,0
filter,516871,0
filter,436094,0
filter,434246,0
filter,1.01579e+06,0
filter,495421,0
filter,542552,0
filter,475825,0
filter,497421,0
filter,471856,0
filter,472525,0
filter,472465,0
filter,1.13364e+06,0
filter,606263,0
filter,454886,0
filter,402000,0
filter,465413,0
filter,424594,0
filter,236457,0
filter,233954,0
filter,202156,0
filter,262643,0
filter,236636,0
filter,249558,0
filter,202429,0
filter,101731,0
filter,233022,0
filter,200726,0
filter,201563,0
filter,101424,0
filter,101540,0
filter,233715,0
filter,201351,0
filter,104748,0
filter,101449,0
filter,232343,0
filter,102128,0
filter,100993,0
filter,100692,0
filter,131945,0
filter,100767,0
filter,214630,0
filter,128379,0
filter,147759,0
filter,101237,0
filter,100900,0
filter,100948,0
filter,127280,0
filter,101430,0
filter,100703,0
filter,101455,0
filter,126252,0
filter,101320,0
filter,100513,0
filter,101380,0
filter,130758,0
filter,144323,0
filter,120688,0
filter,101412,0
filter,130491,0
filter,102242,0
filter,101163,0
filter,101603,0
filter,132594,0
filter,101246,0
filter,101272,0
filter,35261,0
filter,131324,0
filter,101569,0
filter,100652,0
filter,35151,0
filter,156876,0
filter,101995,0
filter,100995,0
filter,35083,0
filter,130245,0
filter,101901,0
filter,101283,0
filter,34944,0
filter,131119,0
filter,101125,0
filter,101102,0
filter,34963,0
filter,128746,0
filter,101209,0
filter,101054,0
filter,35210,0
filter,173783,0
filter,138439,0
filter,100918,0
filter,35191,0
filter,131090,0
filter,101914,0
filter,101483,0
filter,133568,0
filter,100587,0
filter,101303,0
filter,100960,0
filter,133755,0
filter,101194,0
filter,101066,0
filter,101118,0
filter,151156,0
filter,100590,0
filter,101099,0
filter,100921,0
filter,131773,0
filter,100936,0
filter,101178,0
filter,101106,0
filter,134407,0
filter,100928,0
filter,100841,0
filter,100243,0
filter,135048,0
filter,101564,0
filter,105542,0
filter,118992,0
filter,133858,0
filter,101413,0
filter,100757,0
filter,101369,0
filter,133136,0
filter,101130,0
filter,100315,0
filter,101091,0
filter,133323,0
filter,101833,0
filter,101219,0
filter,102242,0
filter,155287,0
filter,121636,0
filter,100647,0
filter,101533,0
filter,138317,0
filter,101965,0
filter,101181,0
filter,101772,0
filter,133160,0
filter,101552,0
filter,101128,0
filter,101529,0
filter,132327,0
filter,123649,0
filter,120085,0
filter,101512,0
filter,134000,0
filter,101387,0
filter,100969,0
filter,101289,0
filter,132771,0
filter,101780,0
filter,217055,0
filter,101879,0
filter,128733,0
