func,duration,bytes
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
bytes,0,186528160
global,1.88951e+11,0
read_triplets,2.11887e+10,0
triplets_to_map,3.98314e+08,0
build_csr,1.35561e+06,0
read_triplets,2.05604e+10,0
triplets_to_map,6.25104e+08,0
build_csr,229752,0
build_csr,192591,0
build_csr,197730,0
build_csr,196477,0
build_csr,196171,0
build_csr,197814,0
build_csr,197392,0
build_csr,198873,0
build_csr,216052,0
build_csr,197620,0
build_csr,194746,0
build_csr,194019,0
build_csr,197928,0
build_csr,198490,0
build_csr,201929,0
build_csr,198181,0
build_csr,194753,0
build_csr,200932,0
build_csr,193318,0
build_csr,190903,0
build_csr,198133,0
build_csr,212959,0
build_csr,198510,0
build_csr,192605,0
build_csr,197757,0
build_csr,218064,0
build_csr,193564,0
build_csr,194919,0
build_csr,194736,0
build_csr,212800,0
build_csr,202821,0
build_csr,193789,0
build_csr,193944,0
build_csr,198360,0
build_csr,192147,0
build_csr,213050,0
build_csr,201993,0
build_csr,191950,0
build_csr,201276,0
build_csr,195182,0
build_csr,194314,0
build_csr,215955,0
build_csr,193706,0
build_csr,193291,0
build_csr,210314,0
build_csr,194330,0
build_csr,195095,0
build_csr,197774,0
build_csr,201905,0
build_csr,197311,0
build_csr,199812,0
build_csr,193614,0
build_csr,196829,0
build_csr,198026,0
build_csr,195855,0
build_csr,200863,0
build_csr,192189,0
build_csr,193845,0
build_csr,193170,0
build_csr,195553,0
build_csr,194056,0
build_csr,195099,0
build_csr,195019,0
build_csr,214491,0
build_csr,194341,0
build_csr,193401,0
build_csr,201645,0
build_csr,199067,0
build_csr,193227,0
build_csr,194279,0
build_csr,192077,0
build_csr,197044,0
build_csr,198433,0
build_csr,195518,0
build_csr,217363,0
build_csr,202080,0
build_csr,194624,0
build_csr,193364,0
build_csr,198986,0
build_csr,195756,0
build_csr,216570,0
build_csr,199222,0
build_csr,237253,0
build_csr,195102,0
build_csr,194283,0
build_csr,203977,0
build_csr,199661,0
build_csr,195136,0
build_csr,194431,0
build_csr,194224,0
build_csr,193632,0
build_csr,200037,0
build_csr,195124,0
build_csr,214954,0
build_csr,192969,0
build_csr,196032,0
build_csr,200895,0
build_csr,198409,0
build_csr,193465,0
build_csr,193501,0
build_csr,194442,0
build_csr,200175,0
build_csr,193732,0
build_csr,198369,0
build_csr,214636,0
build_csr,198388,0
build_csr,196863,0
build_csr,202018,0
build_csr,197984,0
build_csr,195426,0
build_csr,196293,0
build_csr,195520,0
build_csr,199966,0
build_csr,193386,0
build_csr,196671,0
build_csr,217478,0
build_csr,201960,0
build_csr,198555,0
build_csr,192489,0
build_csr,194209,0
build_csr,195561,0
build_csr,195435,0
build_csr,200175,0
build_csr,196331,0
build_csr,194147,0
build_csr,198227,0
build_csr,214563,0
build_csr,199517,0
bitmaps,396882,0
filter,315930,0
filter,446500,0
filter,203682,0
filter,203740,0
filter,315588,0
filter,234300,0
filter,235837,0
filter,432316,0
filter,402529,0
filter,586224,0
filter,404549,0
filter,513353,0
filter,437855,0
filter,437593,0
filter,740409,0
filter,437579,0
filter,546676,0
filter,470288,0
filter,470389,0
filter,470492,0
filter,473423,0
filter,469504,0
filter,699996,0
filter,504882,0
filter,436243,0
filter,405228,0
filter,465279,0
filter,427620,0
filter,235286,0
filter,236520,0
filter,202925,0
filter,264433,0
filter,234786,0
filter,202914,0
filter,202699,0
filter,102490,0
filter,238904,0
filter,202954,0
filter,202606,0
filter,102536,0
filter,101437,0
filter,231562,0
filter,202468,0
filter,105040,0
filter,101505,0
filter,230794,0
filter,102049,0
filter,101590,0
filter,101556,0
filter,130595,0
filter,100520,0
filter,205772,0
filter,101890,0
filter,127132,0
filter,101954,0
filter,100907,0
filter,102059,0
filter,127491,0
filter,102024,0
filter,100905,0
filter,101842,0
filter,130317,0
filter,101886,0
filter,100889,0
filter,101590,0
filter,127252,0
filter,211160,0
filter,101485,0
filter,102280,0
filter,128200,0
filter,102208,0
filter,101641,0
filter,102233,0
filter,128057,0
filter,105984,0
filter,101559,0
filter,35267,0
filter,127729,0
filter,102334,0
filter,101344,0
filter,35532,0
filter,127565,0
filter,102424,0
filter,101453,0
filter,35520,0
filter,127984,0
filter,102532,0
filter,101673,0
filter,35577,0
filter,130090,0
filter,102341,0
filter,120487,0
filter,35614,0
filter,130611,0
filter,102253,0
filter,101442,0
filter,35350,0
filter,132410,0
filter,102736,0
filter,101588,0
filter,35593,0
filter,133450,0
filter,102245,0
filter,101826,0
filter,131920,0
filter,102040,0
filter,102380,0
filter,101918,0
filter,133930,0
filter,101938,0
filter,102186,0
filter,101564,0
filter,133350,0
filter,102023,0
filter,102253,0
filter,101322,0
filter,132380,0
filter,102165,0
filter,102308,0
filter,101547,0
filter,134926,0
filter,101960,0
filter,102320,0
filter,101561,0
filter,133692,0
filter,102095,0
filter,102216,0
filter,101544,0
filter,131743,0
filter,102431,0
filter,102359,0
filter,101488,0
filter,131315,0
filter,102302,0
filter,102312,0
filter,102402,0
filter,131633,0
filter,102302,0
filter,102194,0
filter,102409,0
filter,130962,0
filter,102484,0
filter,102196,0
filter,102467,0
filter,130969,0
filter,102719,0
filter,102093,0
filter,102748,0
filter,136974,0
filter,102204,0
filter,102233,0
filter,102429,0
filter,134626,0
filter,102249,0
filter,101802,0
filter,102442,0
filter,134426,0
filter,102412,0
filter,102026,0
filter,102408,0
filter,131247,0
filter,102254,0
filter,204984,0
filter,102320,0
filter,130342,0
filter,102884,0
filter,103499,0
filter,103092,0
filter,128474,0
filter,101390,0
filter,102374,0
filter,35168,0
filter,128464,0
filter,101583,0
filter,102170,0
filter,35129,0
filter,128700,0
filter,101504,0
filter,102263,0
filter,35145,0
filter,128203,0
filter,130166,0
filter,118841,0
filter,35044,0
filter,127861,0
filter,101653,0
filter,102325,0
filter,35204,0
filter,128244,0
filter,101703,0
