func,duration,bytes
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
bytes,0,153471248
global,1.88938e+11,0
read_triplets,2.10616e+10,0
triplets_to_map,3.87297e+08,0
build_csr,1.37994e+06,0
read_triplets,2.04256e+10,0
triplets_to_map,9.54406e+08,0
build_csr,240896,0
build_csr,196347,0
build_csr,195149,0
build_csr,192706,0
build_csr,198055,0
build_csr,194879,0
build_csr,200535,0
build_csr,199898,0
build_csr,194835,0
build_csr,196064,0
build_csr,213854,0
build_csr,196772,0
build_csr,218382,0
build_csr,198825,0
build_csr,213773,0
build_csr,190134,0
build_csr,198756,0
build_csr,198375,0
build_csr,213383,0
build_csr,196722,0
build_csr,198800,0
build_csr,200245,0
build_csr,198189,0
build_csr,191862,0
build_csr,201467,0
build_csr,193708,0
build_csr,198593,0
build_csr,191099,0
build_csr,198912,0
build_csr,200641,0
build_csr,194289,0
build_csr,195262,0
build_csr,201121,0
build_csr,195065,0
build_csr,193684,0
build_csr,222512,0
build_csr,194936,0
build_csr,191836,0
build_csr,211047,0
build_csr,195253,0
build_csr,201527,0
build_csr,213311,0
build_csr,197456,0
build_csr,198525,0
build_csr,211586,0
build_csr,192560,0
build_csr,194136,0
build_csr,204929,0
build_csr,387385,0
build_csr,198970,0
build_csr,205117,0
build_csr,201729,0
build_csr,195512,0
build_csr,198585,0
build_csr,200254,0
build_csr,193568,0
build_csr,193196,0
build_csr,196093,0
build_csr,200337,0
build_csr,197567,0
build_csr,196241,0
build_csr,193906,0
build_csr,193782,0
build_csr,194072,0
build_csr,194680,0
build_csr,193752,0
build_csr,214191,0
build_csr,215749,0
build_csr,198652,0
build_csr,203817,0
build_csr,222661,0
build_csr,198948,0
build_csr,194630,0
build_csr,198486,0
build_csr,198128,0
build_csr,195449,0
build_csr,197786,0
build_csr,198644,0
build_csr,199083,0
build_csr,197592,0
build_csr,193736,0
build_csr,195220,0
build_csr,202228,0
build_csr,194222,0
build_csr,201026,0
build_csr,215372,0
build_csr,195589,0
build_csr,197946,0
build_csr,198139,0
build_csr,194511,0
build_csr,192389,0
build_csr,191800,0
build_csr,214753,0
build_csr,212116,0
build_csr,198761,0
build_csr,198714,0
build_csr,213019,0
build_csr,193980,0
build_csr,216865,0
build_csr,215619,0
build_csr,195634,0
build_csr,197026,0
build_csr,215355,0
build_csr,191946,0
build_csr,214779,0
build_csr,216814,0
build_csr,194525,0
build_csr,194644,0
build_csr,199115,0
build_csr,194421,0
build_csr,198447,0
build_csr,443612,0
build_csr,2.26094e+06,0
build_csr,226288,0
build_csr,198618,0
build_csr,193388,0
build_csr,197926,0
build_csr,199968,0
build_csr,195320,0
build_csr,201636,0
build_csr,197873,0
build_csr,198185,0
build_csr,207431,0
build_csr,193664,0
build_csr,193982,0
build_csr,212391,0
build_csr,195685,0
build_csr,195398,0
