func,duration,bytes
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
bytes,0,230773216
global,1.88942e+11,0
read_triplets,2.11834e+10,0
triplets_to_map,3.6698e+08,0
build_csr,1.4783e+06,0
read_triplets,2.31891e+10,0
triplets_to_map,6.23122e+08,0
build_csr,241812,0
build_csr,197293,0
build_csr,211091,0
build_csr,200435,0
build_csr,199530,0
build_csr,214134,0
build_csr,199561,0
build_csr,195065,0
build_csr,197118,0
build_csr,193077,0
build_csr,219305,0
build_csr,199793,0
build_csr,194357,0
build_csr,208143,0
build_csr,197547,0
build_csr,194398,0
build_csr,194799,0
build_csr,197559,0
build_csr,203357,0
build_csr,195051,0
build_csr,199406,0
build_csr,206458,0
build_csr,193421,0
build_csr,201188,0
build_csr,202268,0
build_csr,194087,0
build_csr,193987,0
build_csr,202994,0
build_csr,199295,0
build_csr,194791,0
build_csr,202866,0
build_csr,198810,0
build_csr,194864,0
build_csr,194548,0
build_csr,192697,0
build_csr,234570,0
build_csr,192094,0
build_csr,197412,0
build_csr,199202,0
build_csr,198288,0
build_csr,201434,0
build_csr,194552,0
build_csr,197657,0
build_csr,207108,0
build_csr,200045,0
build_csr,192433,0
build_csr,206199,0
build_csr,194301,0
build_csr,192589,0
build_csr,197156,0
build_csr,199902,0
build_csr,196701,0
build_csr,200990,0
build_csr,194031,0
build_csr,190690,0
build_csr,193332,0
build_csr,196912,0
build_csr,193785,0
build_csr,193610,0
build_csr,200142,0
build_csr,214453,0
build_csr,190544,0
build_csr,199331,0
build_csr,204800,0
build_csr,201686,0
build_csr,209471,0
build_csr,194724,0
build_csr,198117,0
build_csr,199404,0
build_csr,195547,0
build_csr,199705,0
build_csr,225431,0
build_csr,194808,0
build_csr,200552,0
build_csr,219312,0
build_csr,195927,0
build_csr,197397,0
build_csr,215676,0
build_csr,194653,0
build_csr,195156,0
build_csr,202457,0
build_csr,193473,0
build_csr,195015,0
build_csr,202365,0
build_csr,215810,0
build_csr,216762,0
build_csr,196335,0
build_csr,191656,0
build_csr,199848,0
build_csr,207555,0
build_csr,194452,0
build_csr,192491,0
build_csr,194279,0
build_csr,197936,0
build_csr,199009,0
build_csr,193368,0
build_csr,207756,0
build_csr,194661,0
build_csr,193708,0
build_csr,192426,0
build_csr,194592,0
build_csr,195838,0
build_csr,201977,0
build_csr,193682,0
build_csr,196645,0
build_csr,194585,0
build_csr,193960,0
build_csr,214119,0
build_csr,212845,0
build_csr,197879,0
build_csr,214369,0
build_csr,196353,0
build_csr,199016,0
build_csr,200418,0
build_csr,200067,0
build_csr,201031,0
build_csr,195456,0
build_csr,191873,0
build_csr,215977,0
build_csr,199635,0
build_csr,196921,0
build_csr,202314,0
build_csr,199278,0
build_csr,200591,0
build_csr,215430,0
build_csr,198787,0
build_csr,196487,0
build_csr,196480,0
bitmaps,417038,0
filter,331746,0
filter,445363,0
filter,207478,0
filter,207823,0
filter,323515,0
filter,238774,0
filter,240543,0
filter,439974,0
filter,444327,0
filter,434202,0
filter,412376,0
filter,501317,0
filter,445372,0
filter,446123,0
filter,690390,0
filter,444356,0
filter,553920,0
filter,475817,0
filter,480597,0
filter,483210,0
filter,480587,0
filter,481512,0
filter,667319,0
filter,513463,0
filter,444647,0
filter,411928,0
filter,491043,0
filter,416164,0
filter,242148,0
filter,241185,0
filter,207389,0
filter,269281,0
filter,238955,0
filter,207791,0
filter,208826,0
filter,104635,0
filter,236282,0
filter,209512,0
filter,207915,0
filter,106881,0
filter,134712,0
filter,237237,0
filter,207875,0
filter,104362,0
filter,106070,0
filter,239371,0
filter,106312,0
filter,105189,0
filter,104413,0
filter,136657,0
filter,105517,0
filter,203331,0
filter,104025,0
filter,128997,0
filter,104085,0
filter,103132,0
filter,133751,0
filter,153117,0
filter,103540,0
filter,102920,0
filter,103603,0
filter,128535,0
filter,103563,0
filter,102776,0
filter,103605,0
filter,128712,0
filter,212576,0
filter,103299,0
filter,105277,0
filter,129836,0
filter,104519,0
filter,105244,0
filter,106685,0
filter,131365,0
filter,105094,0
filter,104467,0
filter,36063,0
filter,129259,0
filter,103889,0
filter,105482,0
filter,37145,0
filter,130083,0
filter,107686,0
filter,105699,0
filter,36326,0
filter,161570,0
filter,122604,0
filter,103260,0
filter,37085,0
filter,135872,0
filter,104958,0
filter,107047,0
filter,37097,0
filter,134532,0
filter,104184,0
filter,104468,0
filter,39402,0
filter,136808,0
filter,106311,0
filter,102834,0
filter,35974,0
filter,133677,0
filter,103631,0
filter,104121,0
filter,135046,0
filter,103535,0
filter,105286,0
filter,103369,0
filter,139547,0
filter,105788,0
filter,103935,0
filter,104480,0
filter,136992,0
filter,104811,0
filter,105491,0
filter,108289,0
filter,133054,0
filter,103711,0
filter,107580,0
filter,104149,0
filter,133282,0
filter,103576,0
filter,104879,0
filter,104479,0
filter,135521,0
filter,105821,0
filter,103752,0
filter,104366,0
filter,136772,0
filter,103886,0
filter,103930,0
filter,104199,0
filter,135205,0
filter,104549,0
filter,104702,0
filter,104317,0
filter,133580,0
filter,105816,0
filter,103745,0
filter,103201,0
filter,133869,0
filter,104537,0
filter,106996,0
filter,104857,0
filter,133224,0
filter,105057,0
filter,105710,0
filter,103443,0
filter,141007,0
filter,106284,0
filter,103846,0
filter,103264,0
filter,137529,0
filter,103540,0
filter,106049,0
filter,103017,0
filter,136927,0
filter,103865,0
filter,105802,0
filter,104708,0
filter,135906,0
filter,206136,0
filter,103521,0
filter,104040,0
filter,128638,0
filter,104100,0
filter,103590,0
filter,105083,0
filter,128420,0
filter,104096,0
filter,103554,0
filter,36200,0
filter,128349,0
filter,103813,0
filter,103525,0
filter,35231,0
filter,132492,0
filter,103277,0
filter,106065,0
filter,35778,0
filter,131623,0
filter,103273,0
filter,105313,0
filter,35463,0
filter,133430,0
filter,106218,0
filter,104556,0
filter,35506,0
filter,130576,0
filter,105665,0
filter,105409,0
filter,40659,0
filter,130961,0
filter,105431,0
filter,103780,0
filter,36926,0
filter,135066,0
filter,106669,0
filter,106173,0
filter,35751,0
filter,132183,0
filter,105400,0
filter,107221,0
filter,130814,0
filter,104234,0
filter,104053,0
filter,103429,0
filter,152069,0
filter,104999,0
filter,104634,0
filter,395555,0
filter,208009,0
filter,105975,0
filter,105514,0
filter,235413,0
filter,206078,0
filter,106878,0
filter,103360,0
filter,234791,0
filter,207764,0
filter,207934,0
filter,237747,0
filter,208088,0
filter,319674,0
filter,245565,0
filter,213151,0
filter,273143,0
filter,239312,0
filter,702395,0
filter,528016,0
filter,414522,0
filter,477182,0
filter,664218,0
filter,516614,0
filter,481599,0
filter,480908,0
filter,482928,0
filter,486316,0
filter,480108,0
filter,479838,0
filter,446854,0
filter,467452,0
filter,446806,0
filter,449997,0
filter,447538,0
filter,415311,0
filter,413235,0
filter,414667,0
filter,416087,0
filter,244836,0
filter,264431,0
filter,241966,0
filter,210206,0
filter,208077,0
filter,210720,0
filter,105543,0
wait_all,2.82054e+08,0
deserialize,4004,0
mult,850601,0
deserialize,1312,0
mult,718825,0
deserialize,1023,0
mult,737343,0
deserialize,1095,0
mult,716031,0
deserialize,981,0
mult,716224,0
deserialize,955,0
mult,716156,0
deserialize,822,0
mult,715582,0
deserialize,920,0
mult,730874,0
deserialize,1137,0
mult,720330,0
deserialize,845,0
mult,722089,0
deserialize,1043,0
mult,725703,0
deserialize,990,0
mult,722095,0
deserialize,948,0
mult,726020,0
deserialize,956,0
mult,727196,0
deserialize,874,0
mult,727762,0
deserialize,898,0
mult,721953,0
deserialize,830,0
mult,725330,0
deserialize,920,0
mult,719886,0
deserialize,813,0
mult,724621,0
deserialize,1036,0
mult,717375,0
deserialize,887,0
mult,718183,0
deserialize,938,0
mult,717107,0
deserialize,858,0
mult,715685,0
deserialize,892,0
mult,716051,0
deserialize,852,0
mult,724133,0
deserialize,918,0
mult,726783,0
deserialize,874,0
mult,719895,0
deserialize,872,0
mult,719747,0
deserialize,887,0
mult,716770,0
deserialize,947,0
mult,720465,0
deserialize,1093,0
mult,715017,0
deserialize,937,0
mult,715075,0
deserialize,899,0
mult,722988,0
deserialize,882,0
mult,718514,0
deserialize,1023,0
mult,723432,0
deserialize,861,0
mult,731660,0
deserialize,1303,0
mult,721585,0
deserialize,902,0
mult,728380,0
deserialize,923,0
mult,719756,0
deserialize,987,0
mult,728288,0
deserialize,1127,0
mult,722076,0
deserialize,915,0
mult,732370,0
deserialize,969,0
mult,720288,0
deserialize,895,0
mult,718216,0
deserialize,1040,0
mult,717923,0
deserialize,1161,0
mult,717065,0
deserialize,974,0
mult,738310,0
deserialize,990,0
mult,714169,0
deserialize,938,0
mult,716489,0
deserialize,906,0
mult,717997,0
deserialize,896,0
mult,725078,0
deserialize,860,0
mult,721893,0
deserialize,1070,0
mult,728873,0
deserialize,1039,0
mult,717281,0
deserialize,947,0
mult,716526,0
deserialize,929,0
mult,715590,0
deserialize,940,0
mult,715424,0
deserialize,883,0
mult,727394,0
deserialize,998,0
mult,718236,0
deserialize,884,0
mult,725127,0
deserialize,941,0
mult,725968,0
deserialize,891,0
mult,720935,0
deserialize,883,0
mult,728380,0
deserialize,871,0
mult,725106,0
deserialize,1030,0
mult,727786,0
deserialize,1081,0
mult,721241,0
deserialize,877,0
mult,727716,0
deserialize,908,0
mult,720052,0
deserialize,907,0
mult,726491,0
deserialize,1017,0
mult,716974,0
deserialize,854,0
mult,718839,0
deserialize,866,0
mult,717608,0
deserialize,867,0
mult,716924,0
deserialize,868,0
mult,714913,0
deserialize,904,0
mult,721592,0
deserialize,2123,0
mult,723767,0
deserialize,986,0
mult,720711,0
deserialize,940,0
mult,723686,0
deserialize,883,0
mult,718305,0
deserialize,1513,0
mult,722214,0
deserialize,1012,0
mult,715423,0
deserialize,1050,0
mult,714896,0
deserialize,905,0
mult,719301,0
deserialize,1136,0
mult,717280,0
deserialize,940,0
mult,724728,0
deserialize,926,0
mult,733329,0
deserialize,1047,0
mult,718197,0
deserialize,887,0
mult,9.02987e+06,0
deserialize,1471,0
mult,1.85111e+07,0
deserialize,1937,0
mult,5.69162e+06,0
deserialize,1824,0
mult,720980,0
deserialize,1021,0
mult,722333,0
deserialize,976,0
mult,734710,0
deserialize,1043,0
mult,723433,0
deserialize,917,0
mult,725335,0
deserialize,916,0
mult,720373,0
deserialize,1010,0
mult,719371,0
deserialize,862,0
mult,724837,0
deserialize,1013,0
mult,718531,0
deserialize,1023,0
mult,717102,0
deserialize,900,0
mult,716689,0
deserialize,927,0
mult,717416,0
deserialize,884,0
mult,717788,0
deserialize,891,0
mult,734962,0
deserialize,980,0
mult,719276,0
deserialize,958,0
mult,719110,0
deserialize,903,0
mult,716670,0
deserialize,1157,0
mult,717440,0
deserialize,994,0
mult,722852,0
deserialize,1133,0
mult,715779,0
deserialize,917,0
mult,725143,0
deserialize,1010,0
mult,720523,0
deserialize,922,0
mult,723146,0
deserialize,932,0
mult,726040,0
deserialize,920,0
mult,727823,0
deserialize,1236,0
mult,727513,0
deserialize,902,0
mult,722846,0
deserialize,911,0
mult,728895,0
deserialize,1026,0
mult,723549,0
deserialize,1299,0
mult,733453,0
deserialize,997,0
mult,719454,0
deserialize,880,0
mult,719406,0
deserialize,839,0
mult,720526,0
deserialize,959,0
mult,717783,0
deserialize,877,0
mult,718051,0
deserialize,874,0
mult,721703,0
deserialize,982,0
mult,716837,0
deserialize,888,0
mult,719494,0
deserialize,910,0
mult,727600,0
deserialize,897,0
mult,721158,0
deserialize,923,0
mult,727136,0
deserialize,1049,0
mult,717045,0
deserialize,977,0
mult,716736,0
deserialize,925,0
mult,716276,0
deserialize,892,0
mult,715912,0
deserialize,894,0
mult,724067,0
deserialize,950,0
mult,726654,0
deserialize,976,0
mult,723564,0
deserialize,977,0
mult,726649,0
deserialize,904,0
mult,722346,0
deserialize,1447,0
mult,728027,0
deserialize,903,0
mult,727050,0
deserialize,1257,0
mult,727836,0
deserialize,890,0
mult,722504,0
deserialize,1091,0
mult,727819,0
deserialize,920,0
mult,721198,0
deserialize,961,0
mult,720856,0
deserialize,857,0
mult,725735,0
deserialize,1091,0
mult,718737,0
deserialize,887,0
mult,718669,0
deserialize,896,0
mult,715526,0
deserialize,901,0
mult,717017,0
deserialize,945,0
mult,724365,0
deserialize,1307,0
mult,726010,0
deserialize,889,0
mult,721487,0
deserialize,873,0
mult,722557,0
deserialize,905,0
mult,717488,0
deserialize,962,0
mult,718364,0
deserialize,944,0
mult,722530,0
deserialize,997,0
mult,716293,0
deserialize,906,0
mult,723385,0
deserialize,922,0
mult,720027,0
deserialize,866,0
mult,725946,0
deserialize,1054,0
mult,731813,0
deserialize,1042,0
mult,720378,0
deserialize,987,0
mult,729404,0
deserialize,878,0
mult,720678,0
deserialize,893,0
mult,730246,0
deserialize,907,0
mult,721906,0
deserialize,1135,0
mult,734513,0
deserialize,1047,0
mult,721760,0
deserialize,2030,0
mult,720791,0
deserialize,975,0
mult,719479,0
deserialize,964,0
mult,719922,0
deserialize,26309,0
mult,765785,0
deserialize,1230,0
mult,726887,0
deserialize,1000,0
mult,730110,0
deserialize,853,0
mult,737456,0
deserialize,1164,0
mult,726803,0
deserialize,925,0
mult,729304,0
deserialize,1169,0
mult,733610,0
deserialize,969,0
mult,730614,0
deserialize,2097,0
mult,725099,0
deserialize,960,0
mult,723156,0
deserialize,987,0
mult,722017,0
deserialize,1033,0
mult,727054,0
deserialize,1129,0
mult,725089,0
