func,duration,bytes
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
bytes,0,226195216
global,1.8894e+11,0
read_triplets,2.11958e+10,0
triplets_to_map,3.4824e+08,0
build_csr,1.54547e+06,0
read_triplets,2.02855e+10,0
triplets_to_map,6.28292e+08,0
build_csr,236315,0
build_csr,200340,0
build_csr,201562,0
build_csr,192646,0
build_csr,192080,0
build_csr,223348,0
build_csr,194221,0
build_csr,201861,0
build_csr,205654,0
build_csr,193763,0
build_csr,196180,0
build_csr,196621,0
build_csr,198056,0
build_csr,198556,0
build_csr,194090,0
build_csr,195051,0
build_csr,217564,0
build_csr,194654,0
build_csr,195965,0
build_csr,193631,0
build_csr,198946,0
build_csr,195506,0
build_csr,205601,0
build_csr,198481,0
build_csr,199066,0
build_csr,191519,0
build_csr,195437,0
build_csr,194031,0
build_csr,199085,0
build_csr,197999,0
build_csr,194281,0
build_csr,190364,0
build_csr,202112,0
build_csr,200219,0
build_csr,198374,0
build_csr,187928,0
build_csr,197216,0
build_csr,193458,0
build_csr,194150,0
build_csr,199089,0
build_csr,198707,0
build_csr,198602,0
build_csr,192680,0
build_csr,194556,0
build_csr,195315,0
build_csr,198937,0
build_csr,202882,0
build_csr,193771,0
build_csr,199362,0
build_csr,193937,0
build_csr,197602,0
build_csr,197277,0
build_csr,201022,0
build_csr,200711,0
build_csr,216504,0
build_csr,197478,0
build_csr,194042,0
build_csr,203607,0
build_csr,200973,0
build_csr,193793,0
build_csr,194252,0
build_csr,200032,0
build_csr,193380,0
build_csr,199122,0
build_csr,213475,0
build_csr,194336,0
build_csr,198896,0
build_csr,198706,0
build_csr,199522,0
build_csr,194924,0
build_csr,192533,0
build_csr,196403,0
build_csr,194876,0
build_csr,198201,0
build_csr,193365,0
build_csr,207075,0
build_csr,215543,0
build_csr,212819,0
build_csr,193096,0
build_csr,191672,0
build_csr,195248,0
build_csr,193175,0
build_csr,189913,0
build_csr,198545,0
build_csr,198782,0
build_csr,194278,0
build_csr,193241,0
build_csr,193486,0
build_csr,193613,0
build_csr,190610,0
build_csr,193567,0
build_csr,199301,0
build_csr,200180,0
build_csr,196532,0
build_csr,193739,0
build_csr,213393,0
build_csr,193884,0
build_csr,195482,0
build_csr,199302,0
build_csr,195058,0
build_csr,194148,0
build_csr,198824,0
build_csr,213958,0
build_csr,190794,0
build_csr,201863,0
build_csr,198478,0
build_csr,193218,0
build_csr,192512,0
build_csr,195119,0
build_csr,221970,0
build_csr,193952,0
build_csr,198724,0
build_csr,199455,0
build_csr,198660,0
build_csr,201138,0
build_csr,203408,0
build_csr,191795,0
build_csr,217191,0
build_csr,199337,0
build_csr,199997,0
build_csr,197742,0
build_csr,199087,0
build_csr,197963,0
build_csr,198540,0
build_csr,199310,0
build_csr,200945,0
build_csr,199185,0
build_csr,193612,0
bitmaps,547520,0
filter,309610,0
filter,431280,0
filter,204971,0
filter,201259,0
filter,311033,0
filter,233868,0
filter,234886,0
filter,427889,0
filter,401989,0
filter,565134,0
filter,402258,0
filter,508827,0
filter,434829,0
filter,433582,0
filter,753934,0
filter,434261,0
filter,542013,0
filter,466132,0
filter,465750,0
filter,466365,0
filter,464553,0
filter,498085,0
filter,677728,0
filter,498660,0
filter,453189,0
filter,399868,0
filter,460734,0
filter,400933,0
filter,238933,0
filter,233698,0
filter,201127,0
filter,260957,0
filter,234004,0
filter,200228,0
filter,200718,0
filter,103007,0
filter,261190,0
filter,203015,0
filter,202564,0
filter,99876,0
filter,100820,0
filter,229549,0
filter,200684,0
filter,100423,0
filter,100872,0
filter,231940,0
filter,101374,0
filter,100277,0
filter,101170,0
filter,132590,0
filter,101355,0
filter,197922,0
filter,103521,0
filter,126283,0
filter,100634,0
filter,100856,0
filter,100215,0
filter,125784,0
filter,100701,0
filter,100921,0
filter,99974,0
filter,126305,0
filter,100445,0
filter,101034,0
filter,100185,0
filter,126116,0
filter,104194,0
filter,99928,0
filter,99001,0
filter,124867,0
filter,99377,0
filter,99765,0
filter,99011,0
filter,124831,0
filter,99635,0
filter,99756,0
filter,33674,0
filter,125718,0
filter,99848,0
filter,99885,0
filter,33727,0
filter,154549,0
filter,99699,0
filter,100170,0
filter,33796,0
filter,126706,0
filter,100882,0
filter,101319,0
filter,33576,0
filter,127237,0
filter,99730,0
filter,100240,0
filter,34009,0
filter,128598,0
filter,99426,0
filter,100120,0
filter,33924,0
filter,134977,0
filter,99635,0
filter,100204,0
filter,33713,0
filter,131400,0
filter,99923,0
filter,99926,0
filter,130635,0
filter,99852,0
filter,99466,0
filter,100182,0
filter,130168,0
filter,100133,0
filter,99356,0
filter,100104,0
filter,133390,0
filter,100064,0
filter,99562,0
filter,100372,0
filter,127945,0
filter,100109,0
filter,99574,0
filter,99905,0
filter,127479,0
filter,100283,0
filter,99816,0
filter,100435,0
filter,127326,0
filter,100030,0
filter,102481,0
filter,100146,0
filter,136488,0
filter,100220,0
filter,99321,0
filter,100000,0
filter,126839,0
filter,100080,0
filter,99787,0
filter,100015,0
filter,126943,0
filter,99905,0
filter,99556,0
filter,99844,0
filter,131319,0
filter,100079,0
filter,99817,0
filter,100255,0
filter,129788,0
filter,99915,0
filter,99824,0
filter,100312,0
filter,130710,0
filter,99900,0
filter,99562,0
filter,100123,0
filter,127419,0
filter,100038,0
filter,99638,0
filter,99914,0
filter,128766,0
filter,100183,0
filter,99730,0
filter,99670,0
filter,130600,0
filter,199540,0
filter,99947,0
filter,99728,0
filter,124932,0
filter,99226,0
filter,99728,0
filter,99684,0
filter,125251,0
filter,99139,0
filter,99160,0
filter,35907,0
filter,143288,0
filter,99928,0
filter,99060,0
filter,34442,0
filter,124559,0
filter,100362,0
filter,99440,0
filter,34641,0
filter,124875,0
filter,98833,0
filter,99042,0
filter,34321,0
filter,125553,0
filter,100117,0
filter,99242,0
filter,34596,0
filter,125043,0
filter,100234,0
filter,99286,0
filter,34602,0
filter,124567,0
filter,99923,0
filter,99098,0
filter,34661,0
filter,125448,0
filter,99878,0
filter,98744,0
filter,34531,0
filter,128160,0
filter,100100,0
filter,99311,0
filter,132865,0
filter,118478,0
filter,100135,0
filter,99549,0
filter,129377,0
filter,99492,0
filter,100039,0
filter,379478,0
filter,200203,0
filter,101947,0
filter,101195,0
filter,231778,0
filter,201622,0
filter,100559,0
filter,100271,0
filter,229349,0
filter,200135,0
filter,199590,0
filter,229725,0
filter,198292,0
filter,307526,0
filter,253282,0
filter,200153,0
filter,260205,0
filter,232558,0
filter,686083,0
filter,517130,0
filter,399995,0
filter,462286,0
filter,653365,0
filter,531206,0
filter,464641,0
filter,464899,0
filter,462870,0
filter,519218,0
filter,464262,0
filter,464862,0
filter,471848,0
filter,446502,0
filter,445628,0
filter,446214,0
filter,448162,0
filter,400393,0
filter,399125,0
filter,399701,0
filter,398479,0
filter,264116,0
filter,231775,0
filter,233068,0
filter,200255,0
filter,200556,0
filter,198908,0
filter,100989,0
wait_all,2.81971e+08,0
deserialize,4818,0
mult,879762,0
deserialize,1429,0
mult,718751,0
deserialize,932,0
mult,717450,0
deserialize,964,0
mult,718443,0
deserialize,907,0
mult,731095,0
deserialize,1124,0
mult,718247,0
deserialize,935,0
mult,718699,0
deserialize,922,0
mult,717442,0
deserialize,876,0
mult,717431,0
deserialize,892,0
mult,716625,0
deserialize,915,0
mult,734046,0
deserialize,1006,0
mult,720957,0
deserialize,961,0
mult,723196,0
deserialize,1009,0
mult,716407,0
deserialize,915,0
mult,716840,0
deserialize,853,0
mult,721544,0
deserialize,1197,0
mult,724983,0
deserialize,924,0
mult,718169,0
deserialize,862,0
mult,722116,0
deserialize,961,0
mult,721664,0
deserialize,908,0
mult,729607,0
deserialize,916,0
mult,734927,0
deserialize,979,0
mult,726388,0
deserialize,893,0
mult,727348,0
deserialize,930,0
mult,730533,0
deserialize,1140,0
mult,728314,0
deserialize,890,0
mult,726778,0
deserialize,969,0
mult,717593,0
deserialize,822,0
mult,719448,0
deserialize,836,0
mult,716507,0
deserialize,898,0
mult,718784,0
deserialize,909,0
mult,717647,0
deserialize,965,0
mult,722634,0
deserialize,965,0
mult,716719,0
deserialize,873,0
mult,716291,0
deserialize,906,0
mult,725190,0
deserialize,1096,0
mult,721094,0
deserialize,857,0
mult,731139,0
deserialize,1447,0
mult,715876,0
deserialize,1107,0
mult,717118,0
deserialize,937,0
mult,714676,0
deserialize,1155,0
mult,725377,0
deserialize,913,0
mult,717873,0
deserialize,907,0
mult,729406,0
deserialize,1037,0
mult,720694,0
deserialize,905,0
mult,727177,0
deserialize,947,0
mult,730114,0
deserialize,980,0
mult,727634,0
deserialize,959,0
mult,730385,0
deserialize,1153,0
mult,729971,0
deserialize,890,0
mult,731512,0
deserialize,912,0
mult,724132,0
deserialize,912,0
mult,717757,0
deserialize,874,0
mult,718361,0
deserialize,905,0
mult,722849,0
deserialize,940,0
mult,718830,0
deserialize,1014,0
mult,717993,0
deserialize,897,0
mult,716924,0
deserialize,928,0
mult,718992,0
deserialize,860,0
mult,721378,0
deserialize,977,0
mult,722081,0
deserialize,823,0
mult,720939,0
deserialize,870,0
mult,727863,0
deserialize,1454,0
mult,716539,0
deserialize,896,0
mult,717983,0
deserialize,930,0
mult,720420,0
deserialize,927,0
mult,720619,0
deserialize,930,0
mult,718830,0
deserialize,899,0
mult,723740,0
deserialize,953,0
mult,718127,0
deserialize,924,0
mult,730945,0
deserialize,1022,0
mult,730277,0
deserialize,907,0
mult,727696,0
deserialize,1050,0
mult,723077,0
deserialize,874,0
mult,727771,0
deserialize,972,0
mult,731199,0
deserialize,957,0
mult,728444,0
deserialize,1015,0
mult,717630,0
deserialize,861,0
mult,718658,0
deserialize,967,0
mult,718123,0
deserialize,906,0
mult,719266,0
deserialize,918,0
mult,724054,0
deserialize,964,0
mult,717327,0
deserialize,926,0
mult,717764,0
deserialize,894,0
mult,714167,0
deserialize,934,0
mult,1.81868e+07,0
deserialize,2286,0
mult,1.3508e+07,0
deserialize,1738,0
mult,740987,0
deserialize,1026,0
mult,725976,0
deserialize,914,0
mult,727032,0
deserialize,966,0
mult,725044,0
deserialize,930,0
mult,717737,0
deserialize,901,0
mult,717218,0
deserialize,894,0
mult,718026,0
deserialize,1019,0
mult,727948,0
deserialize,914,0
mult,724226,0
deserialize,1000,0
mult,722155,0
deserialize,957,0
mult,724209,0
deserialize,903,0
mult,730783,0
deserialize,947,0
mult,730821,0
deserialize,891,0
mult,730201,0
deserialize,1080,0
mult,728497,0
deserialize,1087,0
mult,730680,0
deserialize,981,0
mult,726625,0
deserialize,1157,0
mult,719425,0
deserialize,938,0
mult,717679,0
deserialize,876,0
mult,726340,0
deserialize,1228,0
mult,717796,0
deserialize,980,0
mult,719841,0
deserialize,980,0
mult,717897,0
deserialize,920,0
mult,717391,0
deserialize,876,0
mult,723912,0
deserialize,1037,0
mult,715784,0
