func,duration,bytes
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
bytes,0,101085232
global,1.88952e+11,0
read_triplets,2.18623e+10,0
triplets_to_map,3.54522e+08,0
build_csr,1.43674e+06,0
read_triplets,2.03542e+10,0
triplets_to_map,8.21338e+08,0
build_csr,224548,0
build_csr,198840,0
build_csr,196571,0
build_csr,197634,0
build_csr,192376,0
build_csr,198351,0
build_csr,193702,0
build_csr,194669,0
build_csr,195187,0
build_csr,200436,0
build_csr,194812,0
build_csr,200224,0
build_csr,201876,0
build_csr,195754,0
build_csr,199948,0
build_csr,194970,0
build_csr,193563,0
build_csr,194490,0
build_csr,218828,0
build_csr,197783,0
build_csr,199236,0
build_csr,361581,0
build_csr,193723,0
build_csr,196114,0
build_csr,197723,0
build_csr,198146,0
build_csr,197210,0
build_csr,197513,0
build_csr,195411,0
build_csr,195046,0
build_csr,197561,0
build_csr,193258,0
build_csr,195684,0
build_csr,198716,0
build_csr,197132,0
build_csr,194923,0
build_csr,197543,0
build_csr,195485,0
build_csr,217503,0
build_csr,200631,0
build_csr,199943,0
build_csr,210622,0
build_csr,194893,0
build_csr,198052,0
build_csr,208329,0
build_csr,201058,0
build_csr,197070,0
build_csr,195302,0
build_csr,199643,0
build_csr,198389,0
build_csr,197598,0
build_csr,197989,0
build_csr,193025,0
build_csr,198358,0
build_csr,193372,0
build_csr,201709,0
build_csr,194252,0
build_csr,199019,0
build_csr,193677,0
build_csr,198694,0
build_csr,200260,0
build_csr,200999,0
build_csr,193883,0
build_csr,195719,0
build_csr,215883,0
build_csr,200968,0
build_csr,195204,0
build_csr,219271,0
build_csr,193457,0
build_csr,216545,0
build_csr,203527,0
build_csr,198401,0
build_csr,194669,0
build_csr,197776,0
build_csr,197453,0
build_csr,193940,0
build_csr,193272,0
build_csr,198415,0
build_csr,197904,0
build_csr,195264,0
build_csr,192568,0
build_csr,192819,0
build_csr,197348,0
build_csr,197543,0
build_csr,196500,0
build_csr,1.4184e+06,0
build_csr,1.46071e+06,0
build_csr,214076,0
build_csr,193774,0
build_csr,197265,0
build_csr,215502,0
build_csr,195045,0
build_csr,197368,0
build_csr,222106,0
build_csr,200437,0
build_csr,193790,0
build_csr,215261,0
build_csr,200340,0
build_csr,193559,0
build_csr,240166,0
build_csr,199171,0
build_csr,215774,0
build_csr,201538,0
build_csr,194514,0
build_csr,200972,0
build_csr,197293,0
build_csr,194991,0
build_csr,195358,0
build_csr,196446,0
build_csr,196161,0
build_csr,198961,0
build_csr,192763,0
build_csr,194314,0
build_csr,215040,0
build_csr,191587,0
build_csr,196001,0
build_csr,216812,0
build_csr,193231,0
build_csr,193742,0
build_csr,197704,0
build_csr,193022,0
build_csr,198314,0
build_csr,196972,0
build_csr,196869,0
build_csr,198132,0
build_csr,200513,0
build_csr,194307,0
build_csr,200273,0
bitmaps,410322,0
filter,321534,0
filter,465589,0
filter,221939,0
filter,246250,0
filter,329420,0
filter,258762,0
filter,264034,0
filter,475070,0
filter,446058,0
filter,730594,0
filter,441905,0
filter,552961,0
filter,479843,0
filter,480166,0
filter,1.0235e+06,0
filter,480174,0
filter,589663,0
filter,538704,0
filter,517758,0
filter,518416,0
filter,523964,0
filter,519274,0
filter,769070,0
filter,556177,0
filter,481416,0
filter,475515,0
filter,510873,0
filter,448145,0
filter,261589,0
filter,260327,0
filter,227815,0
filter,287185,0
filter,258949,0
filter,221612,0
filter,225343,0
filter,113239,0
filter,252494,0
filter,222054,0
filter,254816,0
filter,114612,0
filter,114048,0
filter,254994,0
filter,224458,0
filter,112737,0
filter,110606,0
filter,249462,0
filter,114206,0
filter,114095,0
filter,112055,0
filter,148050,0
filter,114994,0
filter,111681,0
filter,226193,0
filter,138554,0
filter,110854,0
filter,111536,0
filter,110986,0
filter,137816,0
filter,110556,0
filter,111301,0
filter,110809,0
filter,136824,0
filter,110986,0
filter,111593,0
filter,111158,0
filter,136937,0
filter,112192,0
filter,111643,0
filter,112381,0
filter,139056,0
filter,110669,0
filter,112800,0
filter,112611,0
filter,137599,0
filter,112044,0
filter,111233,0
filter,38338,0
filter,137692,0
filter,116010,0
filter,131550,0
filter,38196,0
filter,410300,0
filter,169113,0
filter,166538,0
filter,92554,0
filter,430296,0
filter,223487,0
filter,229381,0
filter,40378,0
filter,140564,0
filter,113248,0
filter,112949,0
filter,38612,0
filter,140372,0
filter,112811,0
filter,111252,0
filter,38321,0
filter,141880,0
filter,112849,0
filter,111742,0
filter,38549,0
filter,142078,0
filter,114359,0
filter,114279,0
filter,149790,0
filter,113942,0
filter,111477,0
filter,112692,0
filter,144041,0
filter,115642,0
filter,112742,0
filter,111638,0
filter,144834,0
filter,115282,0
filter,114072,0
filter,113335,0
filter,142719,0
filter,115336,0
filter,111503,0
filter,114006,0
filter,143527,0
filter,112711,0
filter,112704,0
filter,111606,0
filter,142528,0
filter,114321,0
filter,111524,0
filter,115802,0
filter,170430,0
filter,111940,0
filter,111942,0
filter,112559,0
filter,143285,0
filter,114084,0
filter,111401,0
filter,111401,0
filter,142609,0
filter,114284,0
filter,114490,0
filter,112827,0
filter,144779,0
filter,152137,0
filter,147613,0
filter,115973,0
filter,142384,0
filter,111690,0
filter,111406,0
filter,113002,0
filter,144184,0
filter,112925,0
filter,111554,0
filter,113850,0
filter,140531,0
filter,111221,0
filter,143389,0
filter,111382,0
filter,144309,0
filter,213438,0
filter,111542,0
filter,143609,0
filter,154804,0
filter,111493,0
filter,111445,0
filter,111575,0
filter,137373,0
filter,111404,0
filter,111093,0
filter,111185,0
filter,137552,0
filter,111487,0
filter,111628,0
filter,39609,0
filter,137995,0
filter,153343,0
filter,129825,0
filter,38154,0
filter,137584,0
filter,112605,0
filter,112795,0
filter,39754,0
filter,139655,0
filter,114845,0
filter,111934,0
filter,39526,0
filter,140129,0
filter,112678,0
filter,111692,0
filter,39781,0
filter,139467,0
filter,115352,0
filter,112946,0
filter,39624,0
filter,140198,0
filter,115664,0
filter,113125,0
filter,39691,0
filter,138478,0
filter,113493,0
filter,115283,0
filter,38373,0
filter,141222,0
filter,115155,0
filter,111558,0
filter,150905,0
filter,115152,0
filter,111205,0
filter,112807,0
filter,141738,0
filter,111641,0
filter,113970,0
filter,407042,0
filter,228059,0
filter,112224,0
filter,113160,0
filter,280839,0
filter,223767,0
filter,112815,0
filter,114250,0
filter,253180,0
filter,223457,0
filter,224161,0
filter,253046,0
filter,224154,0
filter,332221,0
filter,260561,0
filter,226337,0
filter,292696,0
filter,261837,0
filter,735462,0
filter,562542,0
filter,447885,0
filter,510412,0
filter,723958,0
filter,555685,0
filter,519086,0
filter,520083,0
filter,515975,0
filter,518448,0
filter,517779,0
filter,672201,0
filter,484644,0
filter,480696,0
filter,482074,0
filter,500125,0
filter,481369,0
filter,449396,0
filter,450805,0
filter,449503,0
filter,450269,0
filter,260854,0
filter,315878,0
filter,260257,0
filter,251714,0
filter,224496,0
filter,222445,0
filter,115236,0
wait_all,2.81941e+08,0
deserialize,4427,0
mult,916456,0
deserialize,1495,0
mult,796619,0
deserialize,1106,0
mult,797155,0
deserialize,970,0
mult,807145,0
deserialize,1029,0
mult,808970,0
deserialize,1039,0
mult,813456,0
deserialize,995,0
mult,801752,0
deserialize,930,0
mult,799132,0
deserialize,1027,0
mult,793598,0
deserialize,943,0
mult,794168,0
deserialize,948,0
mult,807181,0
deserialize,984,0
mult,796862,0
deserialize,938,0
mult,799806,0
deserialize,904,0
mult,803003,0
deserialize,1020,0
mult,796116,0
deserialize,940,0
mult,800992,0
deserialize,1077,0
mult,787850,0
deserialize,918,0
mult,787960,0
deserialize,970,0
mult,789057,0
deserialize,920,0
mult,802608,0
deserialize,1028,0
mult,799823,0
deserialize,1001,0
mult,9.2385e+06,0
deserialize,1657,0
mult,5.52914e+07,0
deserialize,2820,0
mult,3.57553e+06,0
deserialize,2462,0
mult,808132,0
deserialize,1099,0
mult,800215,0
deserialize,1195,0
mult,795648,0
deserialize,988,0
mult,799155,0
deserialize,1123,0
mult,803728,0
deserialize,1014,0
mult,798762,0
deserialize,1155,0
mult,806131,0
deserialize,1142,0
mult,808920,0
deserialize,1007,0
mult,806713,0
deserialize,972,0
mult,813455,0
deserialize,1079,0
mult,799688,0
deserialize,1020,0
mult,797722,0
deserialize,1172,0
mult,796178,0
deserialize,981,0
mult,797765,0
deserialize,1012,0
mult,809467,0
deserialize,1079,0
mult,801811,0
deserialize,985,0
mult,801871,0
deserialize,1067,0
mult,801925,0
deserialize,1158,0
mult,792687,0
deserialize,23682,0
mult,790234,0
deserialize,1102,0
mult,739646,0
deserialize,933,0
mult,739287,0
deserialize,954,0
mult,743935,0
deserialize,988,0
mult,739562,0
deserialize,885,0
mult,747289,0
deserialize,1036,0
mult,739452,0
deserialize,983,0
mult,794412,0
deserialize,971,0
mult,736580,0
deserialize,949,0
mult,735443,0
deserialize,888,0
mult,741861,0
deserialize,1164,0
mult,735554,0
deserialize,987,0
mult,738517,0
deserialize,992,0
mult,737617,0
deserialize,947,0
mult,743299,0
deserialize,1050,0
mult,739028,0
deserialize,973,0
mult,748264,0
deserialize,1062,0
mult,740236,0
deserialize,1036,0
mult,743090,0
deserialize,1081,0
mult,743387,0
deserialize,1014,0
mult,741577,0
deserialize,1211,0
mult,858651,0
deserialize,1081,0
mult,739171,0
deserialize,963,0
mult,744855,0
deserialize,994,0
mult,740484,0
deserialize,991,0
mult,741221,0
deserialize,919,0
mult,744189,0
deserialize,1089,0
mult,738707,0
deserialize,993,0
mult,744481,0
deserialize,947,0
mult,740146,0
deserialize,974,0
mult,739827,0
deserialize,958,0
mult,738099,0
deserialize,953,0
mult,748469,0
deserialize,1064,0
mult,738776,0
deserialize,953,0
mult,736633,0
deserialize,960,0
mult,737213,0
deserialize,933,0
mult,735540,0
