func,duration,bytes
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
bytes,0,75168688
global,2.1798e+11,0
read_triplets,2.09453e+10,0
triplets_to_map,6.11882e+08,0
build_csr,2.17081e+06,0
read_triplets,2.01082e+10,0
triplets_to_map,1.24894e+09,0
build_csr,224559,0
build_csr,183959,0
build_csr,180381,0
build_csr,178017,0
build_csr,233078,0
build_csr,231616,0
build_csr,243885,0
build_csr,180882,0
build_csr,180570,0
build_csr,178637,0
build_csr,227251,0
build_csr,244879,0
build_csr,222534,0
build_csr,408440,0
build_csr,205906,0
build_csr,250440,0
build_csr,238186,0
build_csr,229162,0
build_csr,188051,0
build_csr,179323,0
build_csr,178513,0
build_csr,223755,0
build_csr,226885,0
build_csr,206542,0
build_csr,200884,0
build_csr,183517,0
build_csr,231411,0
build_csr,233205,0
build_csr,227007,0
build_csr,184786,0
build_csr,179972,0
build_csr,201278,0
build_csr,204871,0
build_csr,229795,0
build_csr,226538,0
build_csr,179698,0
build_csr,178973,0
build_csr,178409,0
build_csr,223127,0
build_csr,229947,0
build_csr,295022,0
build_csr,180188,0
build_csr,179561,0
build_csr,342417,0
build_csr,231350,0
build_csr,226546,0
build_csr,181628,0
build_csr,178924,0
build_csr,181900,0
build_csr,211152,0
build_csr,239506,0
build_csr,225697,0
build_csr,179409,0
build_csr,178383,0
build_csr,227204,0
build_csr,227877,0
build_csr,231520,0
build_csr,187282,0
build_csr,180791,0
build_csr,181067,0
build_csr,228276,0
build_csr,227817,0
build_csr,235119,0
build_csr,179786,0
build_csr,180739,0
build_csr,180841,0
build_csr,220126,0
build_csr,225717,0
build_csr,228271,0
build_csr,179167,0
build_csr,180855,0
build_csr,251829,0
build_csr,238368,0
build_csr,211780,0
build_csr,182938,0
build_csr,180499,0
build_csr,181442,0
build_csr,1.47314e+06,0
build_csr,1.83795e+06,0
build_csr,275628,0
build_csr,181795,0
build_csr,178598,0
build_csr,178931,0
build_csr,243739,0
build_csr,226971,0
build_csr,213101,0
build_csr,179099,0
build_csr,178122,0
build_csr,189102,0
build_csr,227505,0
build_csr,231577,0
build_csr,242655,0
build_csr,179563,0
build_csr,183663,0
build_csr,255152,0
build_csr,244541,0
build_csr,230822,0
build_csr,212490,0
build_csr,178949,0
build_csr,180266,0
build_csr,234540,0
build_csr,231028,0
build_csr,210384,0
build_csr,201661,0
build_csr,178921,0
build_csr,225653,0
build_csr,178991,0
build_csr,180404,0
build_csr,271219,0
build_csr,223589,0
