func,duration,bytes
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
bytes,0,74203184
global,8.02127e+11,0
read_triplets,2.1019e+10,0
triplets_to_map,1.19183e+09,0
build_csr,9.20572e+06,0
read_triplets,2.01012e+10,0
triplets_to_map,9.20612e+08,0
build_csr,225575,0
build_csr,180364,0
build_csr,181847,0
build_csr,253796,0
build_csr,227575,0
build_csr,232815,0
build_csr,181280,0
build_csr,181856,0
build_csr,178870,0
build_csr,226669,0
build_csr,229356,0
build_csr,208663,0
build_csr,180591,0
build_csr,178780,0
build_csr,234414,0
build_csr,245949,0
build_csr,226864,0
build_csr,178806,0
build_csr,181097,0
build_csr,179618,0
build_csr,244596,0
build_csr,212880,0
build_csr,278192,0
build_csr,181587,0
build_csr,180114,0
build_csr,250539,0
build_csr,225155,0
build_csr,213834,0
build_csr,179653,0
build_csr,178755,0
build_csr,178693,0
build_csr,225277,0
build_csr,227180,0
build_csr,251435,0
build_csr,178476,0
build_csr,181764,0
build_csr,236844,0
build_csr,225439,0
build_csr,226625,0
build_csr,179464,0
build_csr,179542,0
build_csr,179645,0
build_csr,207183,0
build_csr,243872,0
build_csr,254702,0
build_csr,179553,0
