func,duration,bytes
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
global,2.06391e+11,0
gemm,1.83214e+09,0
gemm,1.83661e+09,0
gemm,1.90209e+09,0
gemm,1.84123e+09,0
gemm,1.84916e+09,0
gemm,1.83534e+09,0
gemm,1.91094e+09,0
gemm,1.8521e+09,0
gemm,1.8492e+09,0
gemm,1.8401e+09,0
gemm,1.90937e+09,0
gemm,1.92654e+09,0
gemm,1.86182e+09,0
gemm,1.85312e+09,0
gemm,1.9161e+09,0
gemm,1.85213e+09,0
gemm,1.86918e+09,0
gemm,1.86228e+09,0
gemm,1.9182e+09,0
gemm,1.90389e+09,0
gemm,1.85077e+09,0
gemm,1.86995e+09,0
gemm,1.9126e+09,0
gemm,1.87725e+09,0
gemm,1.86824e+09,0
gemm,1.89216e+09,0
gemm,1.91433e+09,0
gemm,1.92385e+09,0
gemm,1.89541e+09,0
gemm,1.83757e+09,0
gemm,1.89681e+09,0
gemm,1.86129e+09,0
gemm,1.87074e+09,0
gemm,1.85546e+09,0
gemm,1.90457e+09,0
gemm,1.84929e+09,0
gemm,1.85363e+09,0
gemm,1.86069e+09,0
gemm,1.92681e+09,0
gemm,1.86506e+09,0
gemm,1.86186e+09,0
gemm,2.01812e+09,0
gemm,1.91017e+09,0
gemm,1.90377e+09,0
gemm,1.87069e+09,0
gemm,1.86215e+09,0
gemm,1.90614e+09,0
gemm,1.9193e+09,0
gemm,1.87144e+09,0
gemm,1.92712e+09,0
