func,duration,bytes
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
bytes,0,821765032
global,1.91037e+12,0
read_triplets,1.88173e+11,0
triplets_to_map,2.17114e+08,0
build_csr,1.06441e+06,0
read_triplets,1.80869e+10,0
triplets_to_map,3.37038e+08,0
build_csr,158145,0
build_csr,105916,0
build_csr,101806,0
build_csr,105561,0
build_csr,114439,0
build_csr,106709,0
build_csr,107920,0
build_csr,123844,0
build_csr,96447,0
build_csr,103008,0
build_csr,102312,0
build_csr,101205,0
build_csr,100872,0
build_csr,98508,0
build_csr,97259,0
build_csr,70190,0
build_csr,105542,0
build_csr,105634,0
build_csr,97344,0
build_csr,103910,0
build_csr,106176,0
build_csr,99871,0
build_csr,104675,0
build_csr,69248,0
build_csr,103006,0
build_csr,101422,0
build_csr,104323,0
build_csr,115120,0
build_csr,127348,0
build_csr,95942,0
build_csr,103919,0
build_csr,69273,0
build_csr,101228,0
build_csr,96480,0
build_csr,98386,0
build_csr,102203,0
build_csr,99579,0
build_csr,99122,0
build_csr,102317,0
build_csr,97592,0
build_csr,100651,0
build_csr,101752,0
build_csr,95964,0
build_csr,93725,0
build_csr,104060,0
build_csr,130056,0
build_csr,143940,0
build_csr,141832,0
build_csr,138143,0
build_csr,163466,0
build_csr,184661,0
build_csr,213013,0
build_csr,187944,0
build_csr,213930,0
build_csr,248672,0
build_csr,239697,0
build_csr,221809,0
build_csr,203771,0
build_csr,211551,0
build_csr,161809,0
build_csr,125288,0
build_csr,182720,0
build_csr,139846,0
build_csr,117157,0
build_csr,104352,0
build_csr,104827,0
build_csr,109424,0
build_csr,100916,0
build_csr,103242,0
build_csr,103167,0
build_csr,99165,0
build_csr,97139,0
build_csr,101508,0
build_csr,100518,0
build_csr,96975,0
build_csr,102435,0
build_csr,98491,0
build_csr,96560,0
build_csr,100021,0
build_csr,101171,0
build_csr,98418,0
build_csr,101621,0
build_csr,104484,0
build_csr,99863,0
build_csr,102588,0
build_csr,116898,0
build_csr,96612,0
build_csr,103383,0
build_csr,96577,0
build_csr,99213,0
build_csr,112057,0
build_csr,93630,0
build_csr,106864,0
build_csr,146660,0
build_csr,105502,0
build_csr,109232,0
build_csr,101959,0
build_csr,96694,0
build_csr,108525,0
build_csr,96234,0
build_csr,106048,0
build_csr,115490,0
build_csr,99007,0
build_csr,103156,0
build_csr,95830,0
build_csr,95096,0
build_csr,110546,0
build_csr,100127,0
build_csr,102704,0
build_csr,68433,0
build_csr,96704,0
build_csr,105475,0
build_csr,102090,0
build_csr,103358,0
build_csr,108425,0
build_csr,97198,0
build_csr,90766,0
build_csr,65349,0
build_csr,106110,0
build_csr,106050,0
build_csr,105502,0
build_csr,97712,0
build_csr,116700,0
build_csr,97292,0
build_csr,97713,0
build_csr,99534,0
build_csr,101022,0
build_csr,103957,0
bitmaps,311367,0
filter,87392,0
filter,102037,0
filter,82557,0
filter,65502,0
filter,72173,0
filter,63855,0
filter,118561,0
filter,125681,0
filter,111234,0
filter,127200,0
filter,133952,0
filter,135629,0
filter,174860,0
filter,138624,0
filter,144568,0
filter,347842,0
filter,247637,0
filter,218319,0
filter,235004,0
filter,267571,0
filter,266620,0
filter,287130,0
filter,275929,0
filter,292975,0
filter,293436,0
filter,302017,0
filter,640114,0
filter,667371,0
filter,493456,0
filter,510187,0
