func,duration,bytes
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
bytes,0,653619616
global,1.91036e+12,0
read_triplets,2.10105e+10,0
triplets_to_map,2.2495e+08,0
build_csr,963462,0
read_triplets,1.8109e+10,0
triplets_to_map,3.53714e+08,0
build_csr,167723,0
build_csr,110463,0
build_csr,121273,0
build_csr,94691,0
build_csr,104785,0
build_csr,103209,0
build_csr,113213,0
build_csr,102981,0
build_csr,95892,0
build_csr,95580,0
build_csr,95376,0
build_csr,100476,0
build_csr,96880,0
build_csr,100239,0
build_csr,101760,0
build_csr,101379,0
build_csr,100724,0
build_csr,98743,0
build_csr,96491,0
build_csr,96733,0
build_csr,122369,0
build_csr,100549,0
build_csr,113500,0
build_csr,98380,0
build_csr,107640,0
build_csr,100546,0
build_csr,100876,0
build_csr,108536,0
build_csr,67857,0
build_csr,107640,0
build_csr,139871,0
build_csr,101128,0
build_csr,103786,0
build_csr,101751,0
build_csr,97300,0
build_csr,107467,0
build_csr,98697,0
build_csr,102390,0
build_csr,103286,0
build_csr,109522,0
build_csr,101492,0
build_csr,99839,0
build_csr,96687,0
build_csr,97558,0
build_csr,97759,0
build_csr,96668,0
build_csr,101765,0
build_csr,96297,0
build_csr,102466,0
build_csr,67755,0
build_csr,94820,0
build_csr,106636,0
build_csr,118454,0
build_csr,99418,0
build_csr,108120,0
build_csr,95789,0
build_csr,100696,0
build_csr,105238,0
build_csr,98730,0
build_csr,97832,0
build_csr,95513,0
build_csr,100538,0
build_csr,102183,0
build_csr,113640,0
build_csr,115428,0
build_csr,93835,0
build_csr,101866,0
build_csr,95659,0
build_csr,113493,0
build_csr,101228,0
build_csr,67396,0
build_csr,97994,0
build_csr,111406,0
build_csr,126285,0
build_csr,96526,0
build_csr,101267,0
build_csr,99857,0
build_csr,123433,0
build_csr,186949,0
build_csr,119128,0
build_csr,253690,0
build_csr,218631,0
build_csr,348446,0
build_csr,254146,0
build_csr,219941,0
build_csr,214676,0
build_csr,157816,0
build_csr,102133,0
build_csr,105758,0
build_csr,105465,0
build_csr,108750,0
build_csr,102611,0
build_csr,109336,0
build_csr,103776,0
build_csr,100215,0
build_csr,94932,0
build_csr,99885,0
build_csr,107211,0
build_csr,99904,0
build_csr,97097,0
build_csr,97605,0
build_csr,101274,0
build_csr,99693,0
build_csr,96685,0
build_csr,101115,0
build_csr,98652,0
build_csr,103537,0
build_csr,104111,0
build_csr,96496,0
build_csr,98083,0
build_csr,67761,0
build_csr,95697,0
build_csr,111893,0
build_csr,96683,0
build_csr,101580,0
build_csr,91316,0
build_csr,96103,0
build_csr,108863,0
build_csr,67327,0
build_csr,98912,0
build_csr,109331,0
build_csr,101043,0
build_csr,101370,0
build_csr,105454,0
build_csr,111584,0
build_csr,104909,0
build_csr,95387,0
build_csr,96906,0
bitmaps,320169,0
filter,87724,0
filter,120346,0
filter,83420,0
filter,63585,0
filter,68344,0
filter,60962,0
filter,117328,0
filter,120047,0
filter,104894,0
filter,202743,0
filter,137893,0
filter,127183,0
filter,146839,0
filter,137359,0
filter,155705,0
filter,346224,0
filter,242364,0
filter,207584,0
filter,222075,0
filter,259021,0
filter,252185,0
filter,240898,0
filter,259683,0
filter,278050,0
filter,277162,0
filter,287966,0
filter,637054,0
filter,689652,0
filter,468435,0
filter,484747,0
filter,483891,0
