func,duration,bytes
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
bytes,0,818184784
global,1.91037e+12,0
read_triplets,2.10609e+10,0
triplets_to_map,2.13109e+08,0
build_csr,1.08911e+06,0
read_triplets,1.80555e+10,0
triplets_to_map,3.34792e+08,0
build_csr,167759,0
build_csr,108805,0
build_csr,101346,0
build_csr,102784,0
build_csr,105615,0
build_csr,101369,0
build_csr,102648,0
build_csr,66654,0
build_csr,103683,0
build_csr,101019,0
build_csr,105466,0
build_csr,104362,0
build_csr,98238,0
build_csr,103765,0
build_csr,102562,0
build_csr,99978,0
build_csr,96855,0
build_csr,96394,0
build_csr,100738,0
build_csr,109602,0
build_csr,99597,0
build_csr,96533,0
build_csr,100125,0
build_csr,112319,0
build_csr,96258,0
build_csr,115370,0
build_csr,100524,0
build_csr,96846,0
build_csr,70035,0
build_csr,97572,0
build_csr,118600,0
build_csr,87068,0
build_csr,102528,0
build_csr,111235,0
build_csr,101050,0
build_csr,103011,0
build_csr,66157,0
build_csr,98977,0
build_csr,105878,0
build_csr,100265,0
build_csr,100714,0
build_csr,104864,0
build_csr,92386,0
build_csr,111868,0
build_csr,121125,0
build_csr,146479,0
build_csr,157320,0
build_csr,157909,0
build_csr,180895,0
build_csr,171591,0
build_csr,197268,0
build_csr,212316,0
build_csr,188402,0
build_csr,212404,0
build_csr,230718,0
build_csr,252598,0
build_csr,213368,0
build_csr,198504,0
build_csr,195881,0
build_csr,185671,0
build_csr,113887,0
build_csr,162504,0
build_csr,119370,0
build_csr,103994,0
build_csr,101261,0
build_csr,106114,0
build_csr,102701,0
build_csr,111290,0
build_csr,99957,0
build_csr,115614,0
build_csr,98937,0
build_csr,104336,0
build_csr,94504,0
build_csr,102467,0
build_csr,95921,0
build_csr,102508,0
build_csr,117728,0
build_csr,97431,0
build_csr,99992,0
build_csr,120615,0
build_csr,96984,0
build_csr,102312,0
build_csr,98576,0
build_csr,117540,0
build_csr,115450,0
build_csr,96850,0
build_csr,119985,0
build_csr,67811,0
build_csr,95086,0
build_csr,108158,0
build_csr,104854,0
build_csr,99284,0
build_csr,103580,0
build_csr,98548,0
build_csr,108354,0
build_csr,66508,0
build_csr,99439,0
build_csr,105665,0
build_csr,102335,0
build_csr,96866,0
build_csr,101458,0
build_csr,95762,0
build_csr,102526,0
build_csr,104445,0
build_csr,99559,0
build_csr,96467,0
build_csr,94069,0
build_csr,100639,0
build_csr,122780,0
build_csr,95857,0
build_csr,102265,0
build_csr,94585,0
build_csr,101252,0
build_csr,103953,0
build_csr,102776,0
build_csr,97107,0
build_csr,66459,0
build_csr,101349,0
build_csr,106119,0
build_csr,108381,0
build_csr,100695,0
build_csr,129690,0
build_csr,100834,0
build_csr,98945,0
build_csr,65969,0
build_csr,103547,0
build_csr,102902,0
build_csr,101957,0
bitmaps,317528,0
filter,92429,0
filter,129248,0
filter,70218,0
filter,61566,0
filter,67682,0
filter,60799,0
filter,111249,0
filter,118832,0
filter,102882,0
filter,119653,0
filter,127206,0
filter,127702,0
filter,136133,0
filter,128990,0
filter,136901,0
filter,363754,0
filter,234118,0
filter,206356,0
filter,221761,0
filter,246899,0
filter,251275,0
filter,239066,0
filter,260207,0
filter,275673,0
filter,277438,0
filter,285075,0
filter,656076,0
filter,632169,0
filter,517941,0
filter,483074,0
