func,duration,bytes
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
bytes,0,631549632
global,1.91036e+12,0
read_triplets,2.88199e+10,0
triplets_to_map,2.34353e+08,0
build_csr,1.06222e+06,0
read_triplets,1.80475e+10,0
triplets_to_map,3.45648e+08,0
build_csr,188639,0
build_csr,157294,0
build_csr,104366,0
build_csr,109371,0
build_csr,112810,0
build_csr,103535,0
build_csr,105703,0
build_csr,99937,0
build_csr,97532,0
build_csr,98788,0
build_csr,100263,0
build_csr,103276,0
build_csr,100502,0
build_csr,102461,0
build_csr,98694,0
build_csr,108964,0
build_csr,103494,0
build_csr,133287,0
build_csr,100544,0
build_csr,104251,0
build_csr,97508,0
build_csr,103673,0
build_csr,132048,0
build_csr,102135,0
build_csr,117356,0
build_csr,103527,0
build_csr,97943,0
build_csr,103665,0
build_csr,100009,0
build_csr,101180,0
build_csr,100473,0
build_csr,96683,0
build_csr,100071,0
build_csr,139441,0
build_csr,98068,0
build_csr,109670,0
build_csr,100738,0
build_csr,97237,0
build_csr,106763,0
build_csr,100375,0
build_csr,106087,0
build_csr,109294,0
build_csr,96746,0
build_csr,105293,0
build_csr,100188,0
build_csr,102098,0
build_csr,122658,0
build_csr,96336,0
build_csr,113148,0
build_csr,71555,0
build_csr,100308,0
build_csr,125407,0
build_csr,102419,0
build_csr,98037,0
build_csr,108273,0
build_csr,101497,0
build_csr,108696,0
build_csr,71164,0
build_csr,96084,0
build_csr,103732,0
build_csr,105832,0
build_csr,97495,0
build_csr,136423,0
build_csr,103059,0
build_csr,102792,0
build_csr,78690,0
build_csr,97841,0
build_csr,109069,0
build_csr,104448,0
build_csr,98865,0
build_csr,105436,0
build_csr,97696,0
build_csr,102260,0
build_csr,102360,0
build_csr,99885,0
build_csr,97915,0
build_csr,100741,0
build_csr,102280,0
build_csr,97439,0
build_csr,100629,0
build_csr,106278,0
build_csr,116613,0
build_csr,101618,0
build_csr,97686,0
build_csr,98825,0
build_csr,97078,0
build_csr,114505,0
build_csr,100174,0
build_csr,101377,0
build_csr,102301,0
build_csr,99565,0
build_csr,99196,0
build_csr,96419,0
build_csr,94806,0
build_csr,100789,0
build_csr,106357,0
build_csr,190926,0
build_csr,207345,0
build_csr,348968,0
build_csr,343834,0
build_csr,301131,0
build_csr,216049,0
build_csr,144735,0
build_csr,116333,0
build_csr,111839,0
build_csr,109441,0
build_csr,114378,0
build_csr,152382,0
build_csr,105728,0
build_csr,104184,0
build_csr,94556,0
build_csr,98895,0
build_csr,99875,0
build_csr,96782,0
build_csr,101521,0
build_csr,71615,0
build_csr,105292,0
build_csr,107492,0
build_csr,104976,0
build_csr,112264,0
build_csr,113381,0
build_csr,97046,0
build_csr,111961,0
build_csr,96684,0
build_csr,97860,0
build_csr,107673,0
build_csr,114793,0
build_csr,104284,0
bitmaps,336954,0
filter,90389,0
filter,123840,0
filter,88976,0
filter,82564,0
filter,76573,0
filter,71103,0
filter,124038,0
filter,134046,0
filter,118210,0
filter,133391,0
filter,143818,0
filter,143485,0
filter,153477,0
filter,147681,0
filter,152368,0
filter,360317,0
filter,260952,0
filter,232822,0
filter,249145,0
filter,284908,0
filter,280694,0
filter,268895,0
filter,297108,0
filter,308930,0
filter,308200,0
filter,319906,0
filter,678838,0
filter,743193,0
filter,521836,0
filter,574881,0
