func,duration,bytes
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
global,1.91037e+12,0
read_triplets,7.92485e+10,0
triplets_to_map,2.22029e+08,0
build_csr,1.04779e+06,0
read_triplets,1.80992e+10,0
triplets_to_map,3.4344e+08,0
build_csr,158194,0
build_csr,103352,0
build_csr,107467,0
build_csr,106253,0
build_csr,104345,0
build_csr,107284,0
build_csr,103381,0
build_csr,101212,0
build_csr,94070,0
build_csr,95526,0
build_csr,102241,0
build_csr,98925,0
build_csr,96813,0
build_csr,103750,0
build_csr,101128,0
build_csr,101224,0
build_csr,101377,0
build_csr,68191,0
build_csr,101928,0
build_csr,108662,0
build_csr,102343,0
build_csr,107059,0
build_csr,119688,0
build_csr,102821,0
build_csr,102465,0
build_csr,66996,0
build_csr,105096,0
build_csr,109626,0
build_csr,100102,0
build_csr,114521,0
build_csr,113559,0
build_csr,159450,0
build_csr,145314,0
build_csr,179644,0
build_csr,181820,0
build_csr,207027,0
build_csr,240009,0
build_csr,241196,0
build_csr,253890,0
build_csr,258414,0
build_csr,268950,0
build_csr,200642,0
build_csr,180464,0
build_csr,138546,0
build_csr,115385,0
build_csr,115114,0
build_csr,106104,0
build_csr,106629,0
build_csr,105633,0
build_csr,108082,0
build_csr,111904,0
build_csr,97643,0
build_csr,100867,0
build_csr,97665,0
build_csr,98027,0
build_csr,98114,0
build_csr,96740,0
build_csr,101765,0
build_csr,67415,0
build_csr,99234,0
build_csr,111259,0
build_csr,100672,0
build_csr,104866,0
build_csr,103964,0
build_csr,93998,0
build_csr,102853,0
build_csr,94164,0
build_csr,99895,0
build_csr,102099,0
build_csr,97442,0
build_csr,101754,0
build_csr,100622,0
build_csr,99342,0
build_csr,103332,0
build_csr,92932,0
build_csr,100232,0
build_csr,101181,0
build_csr,97067,0
build_csr,99693,0
build_csr,67809,0
build_csr,96434,0
build_csr,103769,0
build_csr,101016,0
build_csr,102665,0
build_csr,123069,0
build_csr,112159,0
build_csr,109967,0
build_csr,84298,0
build_csr,103096,0
build_csr,105290,0
build_csr,103386,0
build_csr,95698,0
build_csr,101065,0
build_csr,100130,0
build_csr,100794,0
build_csr,97273,0
build_csr,95473,0
build_csr,97561,0
build_csr,101487,0
build_csr,100389,0
build_csr,112543,0
build_csr,111816,0
build_csr,107814,0
build_csr,99770,0
build_csr,100312,0
build_csr,120422,0
build_csr,99670,0
build_csr,102552,0
build_csr,67659,0
build_csr,91757,0
build_csr,104334,0
build_csr,101325,0
build_csr,105029,0
build_csr,103563,0
build_csr,102277,0
build_csr,99481,0
build_csr,81396,0
build_csr,97788,0
build_csr,100358,0
build_csr,98814,0
build_csr,100468,0
build_csr,99886,0
build_csr,96147,0
build_csr,102495,0
build_csr,96550,0
build_csr,95449,0
build_csr,95450,0
build_csr,96410,0
bitmaps,308765,0
filter,89285,0
filter,104598,0
filter,80559,0
filter,62911,0
filter,68816,0
filter,61723,0
filter,112662,0
filter,120398,0
filter,104840,0
filter,122077,0
filter,128675,0
filter,129664,0
filter,137975,0
filter,131803,0
filter,138539,0
filter,360796,0
filter,237492,0
filter,210743,0
filter,225309,0
filter,261692,0
filter,255963,0
filter,245562,0
filter,267396,0
filter,278982,0
filter,282778,0
filter,288691,0
filter,654034,0
filter,670503,0
filter,528123,0
filter,492979,0
