func,duration,bytes
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
bytes,0,742701512
global,1.91037e+12,0
read_triplets,3.28563e+11,0
triplets_to_map,2.21959e+08,0
build_csr,1.06997e+06,0
read_triplets,1.79719e+10,0
triplets_to_map,3.38614e+08,0
build_csr,186517,0
build_csr,146207,0
build_csr,110184,0
build_csr,108751,0
build_csr,110878,0
build_csr,105015,0
build_csr,105719,0
build_csr,94249,0
build_csr,97700,0
build_csr,112139,0
build_csr,97450,0
build_csr,102898,0
build_csr,104518,0
build_csr,102548,0
build_csr,124540,0
build_csr,99297,0
build_csr,99999,0
build_csr,68719,0
build_csr,104451,0
build_csr,104049,0
build_csr,101442,0
build_csr,105087,0
build_csr,104201,0
build_csr,101247,0
build_csr,108454,0
build_csr,65993,0
build_csr,100401,0
build_csr,103674,0
build_csr,98299,0
build_csr,102239,0
build_csr,115009,0
build_csr,101370,0
build_csr,125878,0
build_csr,159397,0
build_csr,185900,0
build_csr,204166,0
build_csr,206048,0
build_csr,231428,0
build_csr,285934,0
build_csr,237717,0
build_csr,302339,0
build_csr,281174,0
build_csr,245007,0
build_csr,181880,0
build_csr,152630,0
build_csr,127277,0
build_csr,102505,0
build_csr,109752,0
build_csr,317176,0
build_csr,110570,0
build_csr,108100,0
build_csr,107508,0
build_csr,102319,0
build_csr,95512,0
build_csr,97224,0
build_csr,101880,0
build_csr,68149,0
build_csr,106632,0
build_csr,100982,0
build_csr,98856,0
build_csr,103377,0
build_csr,124226,0
build_csr,100375,0
build_csr,107582,0
build_csr,100163,0
build_csr,101257,0
build_csr,103885,0
build_csr,97147,0
build_csr,95708,0
build_csr,96799,0
build_csr,100007,0
build_csr,110284,0
build_csr,94556,0
build_csr,101071,0
build_csr,99567,0
build_csr,95385,0
build_csr,101188,0
build_csr,116442,0
build_csr,98670,0
build_csr,109168,0
build_csr,103427,0
build_csr,100734,0
build_csr,111423,0
build_csr,96649,0
build_csr,113867,0
build_csr,68377,0
build_csr,103414,0
build_csr,106500,0
build_csr,103955,0
build_csr,98554,0
build_csr,108345,0
build_csr,102089,0
build_csr,110839,0
build_csr,69398,0
build_csr,102293,0
build_csr,103248,0
build_csr,118256,0
build_csr,98733,0
build_csr,101883,0
build_csr,92823,0
build_csr,101063,0
build_csr,68528,0
build_csr,102609,0
build_csr,107262,0
build_csr,123634,0
build_csr,100429,0
build_csr,106271,0
build_csr,98721,0
build_csr,102027,0
build_csr,93761,0
build_csr,100473,0
build_csr,102746,0
build_csr,102764,0
build_csr,95981,0
build_csr,104784,0
build_csr,95526,0
build_csr,97022,0
build_csr,101690,0
build_csr,100768,0
build_csr,101451,0
build_csr,95155,0
build_csr,97480,0
build_csr,112210,0
build_csr,96131,0
build_csr,103991,0
build_csr,95736,0
build_csr,101805,0
build_csr,102618,0
bitmaps,298850,0
filter,93416,0
filter,105893,0
filter,85287,0
filter,64472,0
filter,70959,0
filter,63052,0
filter,176841,0
filter,135592,0
filter,109408,0
filter,124646,0
filter,144042,0
filter,161950,0
filter,171424,0
filter,136448,0
filter,142667,0
filter,222416,0
filter,244682,0
filter,217603,0
filter,237008,0
filter,267926,0
filter,261347,0
filter,271687,0
filter,274251,0
filter,287729,0
filter,291163,0
filter,298978,0
filter,639175,0
filter,693215,0
filter,491844,0
