func,duration,bytes
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
bytes,0,580009776
global,1.91037e+12,0
read_triplets,2.09609e+10,0
triplets_to_map,2.35174e+08,0
build_csr,998289,0
read_triplets,1.79734e+10,0
triplets_to_map,3.60425e+08,0
build_csr,175532,0
build_csr,106459,0
build_csr,366387,0
build_csr,478668,0
build_csr,330345,0
build_csr,166654,0
build_csr,108468,0
build_csr,108376,0
build_csr,119059,0
build_csr,103483,0
build_csr,101872,0
build_csr,101366,0
build_csr,106788,0
build_csr,66945,0
build_csr,91863,0
build_csr,103017,0
build_csr,100160,0
build_csr,111030,0
build_csr,120977,0
build_csr,102197,0
build_csr,101051,0
build_csr,110253,0
build_csr,95094,0
build_csr,96396,0
build_csr,96363,0
build_csr,101062,0
build_csr,101017,0
build_csr,100686,0
build_csr,88415,0
build_csr,106086,0
build_csr,98239,0
build_csr,99958,0
build_csr,102268,0
build_csr,102964,0
build_csr,124468,0
build_csr,101490,0
build_csr,108787,0
build_csr,98132,0
build_csr,106894,0
build_csr,101578,0
build_csr,97433,0
build_csr,111960,0
build_csr,134108,0
build_csr,110099,0
build_csr,106435,0
build_csr,102362,0
build_csr,101635,0
build_csr,105118,0
build_csr,98588,0
build_csr,112216,0
build_csr,67972,0
build_csr,97259,0
build_csr,103017,0
build_csr,99635,0
build_csr,97391,0
build_csr,122099,0
build_csr,102190,0
build_csr,101826,0
build_csr,69659,0
build_csr,92918,0
build_csr,105272,0
build_csr,107646,0
build_csr,97684,0
build_csr,101093,0
build_csr,104736,0
build_csr,97503,0
build_csr,96119,0
build_csr,96299,0
build_csr,97210,0
build_csr,101624,0
build_csr,101865,0
build_csr,98192,0
build_csr,95771,0
build_csr,97438,0
build_csr,96228,0
build_csr,100013,0
build_csr,96691,0
build_csr,100348,0
build_csr,97149,0
build_csr,123146,0
build_csr,96961,0
build_csr,106813,0
build_csr,98277,0
build_csr,96808,0
build_csr,108319,0
build_csr,96993,0
build_csr,103247,0
build_csr,69237,0
build_csr,93600,0
build_csr,104036,0
build_csr,103807,0
build_csr,100131,0
build_csr,168360,0
build_csr,98678,0
build_csr,103011,0
build_csr,2.11764e+06,0
build_csr,2.11721e+06,0
build_csr,2.18816e+06,0
build_csr,2.19536e+06,0
build_csr,2.20196e+06,0
build_csr,2.08692e+06,0
build_csr,2.20468e+06,0
build_csr,1.80672e+06,0
build_csr,71730,0
build_csr,96234,0
build_csr,105675,0
build_csr,101665,0
build_csr,97807,0
build_csr,110358,0
build_csr,82958,0
build_csr,98705,0
build_csr,99903,0
build_csr,98032,0
build_csr,95955,0
build_csr,93538,0
build_csr,97499,0
build_csr,104170,0
build_csr,100264,0
build_csr,97295,0
build_csr,94331,0
build_csr,96089,0
build_csr,104849,0
build_csr,95580,0
build_csr,96939,0
build_csr,102207,0
build_csr,96266,0
build_csr,101420,0
build_csr,94760,0
bitmaps,336822,0
filter,91968,0
filter,641831,0
filter,1.41285e+06,0
filter,976859,0
filter,2.92128e+06,0
filter,2.44208e+06,0
filter,2.55364e+06,0
filter,1.20244e+06,0
filter,1.14872e+06,0
filter,2.07693e+06,0
filter,1.36605e+06,0
filter,684603,0
filter,672344,0
filter,663161,0
filter,1.02311e+06,0
filter,368144,0
filter,377525,0
filter,314247,0
filter,200737,0
filter,317211,0
filter,325925,0
filter,493275,0
filter,267125,0
filter,284816,0
filter,312611,0
