func,duration,bytes
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
bytes,0,587031928
global,1.91037e+12,0
read_triplets,1.28458e+11,0
triplets_to_map,2.48905e+08,0
build_csr,987977,0
read_triplets,1.81141e+10,0
triplets_to_map,3.86778e+08,0
build_csr,158213,0
build_csr,109554,0
build_csr,243502,0
build_csr,455678,0
build_csr,381116,0
build_csr,272763,0
build_csr,129005,0
build_csr,113804,0
build_csr,102026,0
build_csr,101933,0
build_csr,108108,0
build_csr,103230,0
build_csr,101086,0
build_csr,119218,0
build_csr,101499,0
build_csr,95651,0
build_csr,95677,0
build_csr,100713,0
build_csr,102992,0
build_csr,98340,0
build_csr,120368,0
build_csr,102862,0
build_csr,102617,0
build_csr,107077,0
build_csr,103342,0
build_csr,102156,0
build_csr,114381,0
build_csr,107381,0
build_csr,69630,0
build_csr,104905,0
build_csr,105466,0
build_csr,97185,0
build_csr,112892,0
build_csr,105757,0
build_csr,97078,0
build_csr,107730,0
build_csr,77851,0
build_csr,95640,0
build_csr,106992,0
build_csr,97937,0
build_csr,118011,0
build_csr,102162,0
build_csr,93216,0
build_csr,108700,0
build_csr,108260,0
build_csr,98161,0
build_csr,96002,0
build_csr,98163,0
build_csr,104486,0
build_csr,101854,0
build_csr,95776,0
build_csr,99480,0
build_csr,99778,0
build_csr,98538,0
build_csr,97808,0
build_csr,102859,0
build_csr,101822,0
build_csr,69152,0
build_csr,100253,0
build_csr,112292,0
build_csr,100218,0
build_csr,101345,0
build_csr,101591,0
build_csr,95947,0
build_csr,98504,0
build_csr,83998,0
build_csr,100169,0
build_csr,97995,0
build_csr,97218,0
build_csr,97399,0
build_csr,96714,0
build_csr,96732,0
build_csr,100325,0
build_csr,95538,0
build_csr,101231,0
build_csr,99494,0
build_csr,95557,0
build_csr,100229,0
build_csr,67489,0
build_csr,92163,0
build_csr,107502,0
build_csr,97309,0
build_csr,102564,0
build_csr,105935,0
build_csr,99526,0
build_csr,104651,0
build_csr,67982,0
build_csr,99939,0
build_csr,110581,0
build_csr,119787,0
build_csr,100097,0
build_csr,107873,0
build_csr,95758,0
build_csr,97438,0
build_csr,105859,0
build_csr,97251,0
build_csr,96550,0
build_csr,97097,0
build_csr,98236,0
build_csr,95346,0
build_csr,100116,0
build_csr,100544,0
build_csr,117575,0
build_csr,101611,0
build_csr,98117,0
build_csr,95100,0
build_csr,100755,0
build_csr,66992,0
build_csr,96413,0
build_csr,104861,0
build_csr,108723,0
build_csr,102023,0
build_csr,101586,0
build_csr,92252,0
build_csr,98609,0
build_csr,68874,0
build_csr,96867,0
build_csr,106667,0
build_csr,103175,0
build_csr,96005,0
build_csr,101923,0
build_csr,101268,0
build_csr,96491,0
build_csr,102926,0
build_csr,96779,0
build_csr,101917,0
build_csr,96768,0
build_csr,97117,0
bitmaps,310635,0
filter,88991,0
filter,286375,0
filter,1.05253e+06,0
filter,412083,0
filter,1.68774e+06,0
filter,1.95354e+06,0
filter,2.36135e+06,0
filter,1.13212e+06,0
filter,929627,0
filter,4.12621e+06,0
filter,1.80294e+06,0
filter,1.94909e+06,0
filter,3.19496e+06,0
filter,1.32866e+06,0
filter,527969,0
filter,525977,0
filter,587575,0
filter,397044,0
filter,279296,0
filter,466590,0
filter,523577,0
filter,416049,0
filter,295439,0
filter,497134,0
filter,288130,0
filter,297211,0
filter,981776,0
filter,435710,0
