func,duration,bytes
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
bytes,0,634920520
global,1.91037e+12,0
read_triplets,7.13741e+10,0
triplets_to_map,2.67883e+08,0
build_csr,1.04815e+06,0
read_triplets,1.80849e+10,0
triplets_to_map,3.96703e+08,0
build_csr,162022,0
build_csr,107484,0
build_csr,105725,0
build_csr,126470,0
build_csr,107988,0
build_csr,101055,0
build_csr,106056,0
build_csr,98902,0
build_csr,93683,0
build_csr,106071,0
build_csr,122543,0
build_csr,104232,0
build_csr,101464,0
build_csr,101102,0
build_csr,102537,0
build_csr,101241,0
build_csr,98234,0
build_csr,102889,0
build_csr,69860,0
build_csr,101920,0
build_csr,108395,0
build_csr,103456,0
build_csr,110393,0
build_csr,109557,0
build_csr,101013,0
build_csr,128597,0
build_csr,73369,0
build_csr,99955,0
build_csr,98886,0
build_csr,97553,0
build_csr,103980,0
build_csr,106317,0
build_csr,101531,0
build_csr,101417,0
build_csr,99831,0
build_csr,102222,0
build_csr,97750,0
build_csr,94040,0
build_csr,101591,0
build_csr,142614,0
build_csr,96045,0
build_csr,108194,0
build_csr,92759,0
build_csr,99316,0
build_csr,102618,0
build_csr,92517,0
build_csr,100136,0
build_csr,68424,0
build_csr,101606,0
build_csr,108579,0
build_csr,98441,0
build_csr,98069,0
build_csr,106965,0
build_csr,96090,0
build_csr,97819,0
build_csr,68111,0
build_csr,93171,0
build_csr,103717,0
build_csr,119339,0
build_csr,101828,0
build_csr,106975,0
build_csr,102596,0
build_csr,96449,0
build_csr,108507,0
build_csr,84358,0
build_csr,100579,0
build_csr,96165,0
build_csr,101302,0
build_csr,98560,0
build_csr,98732,0
build_csr,102531,0
build_csr,93114,0
build_csr,96782,0
build_csr,101621,0
build_csr,96564,0
build_csr,101325,0
build_csr,68628,0
build_csr,99719,0
build_csr,102680,0
build_csr,106996,0
build_csr,100467,0
build_csr,109252,0
build_csr,97726,0
build_csr,100953,0
build_csr,66139,0
build_csr,93777,0
build_csr,112940,0
build_csr,100513,0
build_csr,101193,0
build_csr,111195,0
build_csr,100713,0
build_csr,193461,0
build_csr,233934,0
build_csr,331882,0
build_csr,357900,0
build_csr,289351,0
build_csr,234616,0
build_csr,136660,0
build_csr,127670,0
build_csr,105085,0
build_csr,101748,0
build_csr,105722,0
build_csr,110239,0
build_csr,106702,0
build_csr,111233,0
build_csr,98035,0
build_csr,99935,0
build_csr,102000,0
build_csr,99860,0
build_csr,99429,0
build_csr,68716,0
build_csr,108672,0
build_csr,108966,0
build_csr,109810,0
build_csr,103069,0
build_csr,101700,0
build_csr,92099,0
build_csr,102366,0
build_csr,68921,0
build_csr,95973,0
build_csr,108189,0
build_csr,123091,0
build_csr,101914,0
build_csr,102113,0
build_csr,98434,0
build_csr,103259,0
build_csr,107743,0
build_csr,101375,0
bitmaps,365426,0
filter,93111,0
filter,120194,0
filter,83178,0
filter,62446,0
filter,69950,0
filter,63005,0
filter,142484,0
filter,122035,0
filter,107252,0
filter,123761,0
filter,131765,0
filter,131387,0
filter,190843,0
filter,134841,0
filter,140957,0
filter,334617,0
filter,241380,0
filter,214687,0
filter,232312,0
filter,272394,0
filter,262870,0
filter,295795,0
filter,269677,0
filter,284571,0
filter,286399,0
filter,294335,0
filter,623488,0
filter,678509,0
filter,484635,0
filter,509736,0
