func,duration,bytes
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
bytes,0,655089552
global,1.91037e+12,0
read_triplets,5.17826e+10,0
triplets_to_map,2.30613e+08,0
build_csr,1.0408e+06,0
read_triplets,1.81087e+10,0
triplets_to_map,3.44453e+08,0
build_csr,232903,0
build_csr,104032,0
build_csr,101754,0
build_csr,134915,0
build_csr,103850,0
build_csr,104059,0
build_csr,104047,0
build_csr,96917,0
build_csr,100195,0
build_csr,94113,0
build_csr,99482,0
build_csr,96966,0
build_csr,124597,0
build_csr,99425,0
build_csr,100741,0
build_csr,97505,0
build_csr,125541,0
build_csr,106851,0
build_csr,109184,0
build_csr,122417,0
build_csr,107496,0
build_csr,101908,0
build_csr,110573,0
build_csr,111845,0
build_csr,70041,0
build_csr,113204,0
build_csr,108093,0
build_csr,102128,0
build_csr,99739,0
build_csr,121481,0
build_csr,96551,0
build_csr,102061,0
build_csr,82286,0
build_csr,100654,0
build_csr,99551,0
build_csr,97833,0
build_csr,98012,0
build_csr,101848,0
build_csr,95933,0
build_csr,98736,0
build_csr,99993,0
build_csr,97761,0
build_csr,96297,0
build_csr,96259,0
build_csr,100094,0
build_csr,121525,0
build_csr,96777,0
build_csr,102525,0
build_csr,99667,0
build_csr,95414,0
build_csr,101675,0
build_csr,113177,0
build_csr,105357,0
build_csr,66104,0
build_csr,107018,0
build_csr,116366,0
build_csr,101777,0
build_csr,96744,0
build_csr,102487,0
build_csr,99971,0
build_csr,97203,0
build_csr,106828,0
build_csr,97506,0
build_csr,108628,0
build_csr,99442,0
build_csr,97710,0
build_csr,68194,0
build_csr,129724,0
build_csr,106866,0
build_csr,107380,0
build_csr,100009,0
build_csr,101769,0
build_csr,97048,0
build_csr,101370,0
build_csr,66074,0
build_csr,99732,0
build_csr,98570,0
build_csr,98934,0
build_csr,104230,0
build_csr,100892,0
build_csr,122268,0
build_csr,96690,0
build_csr,100877,0
build_csr,99854,0
build_csr,93543,0
build_csr,96418,0
build_csr,101036,0
build_csr,67952,0
build_csr,95328,0
build_csr,106380,0
build_csr,102060,0
build_csr,98793,0
build_csr,105966,0
build_csr,95489,0
build_csr,103061,0
build_csr,65602,0
build_csr,96063,0
build_csr,107959,0
build_csr,106473,0
build_csr,101678,0
build_csr,107245,0
build_csr,93684,0
build_csr,100875,0
build_csr,96057,0
build_csr,101459,0
build_csr,97412,0
build_csr,98838,0
build_csr,101412,0
build_csr,112984,0
build_csr,134050,0
build_csr,177023,0
build_csr,255993,0
build_csr,241805,0
build_csr,349843,0
build_csr,244054,0
build_csr,262128,0
build_csr,234518,0
build_csr,152547,0
build_csr,104975,0
build_csr,102559,0
build_csr,108954,0
build_csr,101478,0
build_csr,109823,0
build_csr,103438,0
build_csr,104168,0
build_csr,110659,0
build_csr,93286,0
build_csr,99119,0
bitmaps,318009,0
filter,90134,0
filter,114263,0
filter,81718,0
filter,62872,0
filter,70442,0
filter,62913,0
filter,117793,0
filter,123378,0
filter,107565,0
filter,179073,0
filter,130467,0
filter,129674,0
filter,137889,0
filter,135965,0
filter,139854,0
filter,334880,0
filter,239853,0
filter,214204,0
filter,228579,0
filter,267629,0
filter,260937,0
filter,254104,0
filter,275075,0
filter,306003,0
filter,286373,0
filter,293204,0
filter,639658,0
filter,669734,0
filter,484006,0
filter,499978,0
