func,duration,bytes
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
bytes,0,829916232
global,1.91038e+12,0
read_triplets,6.21602e+10,0
triplets_to_map,1.97812e+08,0
build_csr,1.04968e+06,0
read_triplets,1.81004e+10,0
triplets_to_map,3.16125e+08,0
build_csr,189426,0
build_csr,102940,0
build_csr,104834,0
build_csr,108527,0
build_csr,108069,0
build_csr,103667,0
build_csr,107353,0
build_csr,105239,0
build_csr,116677,0
build_csr,94751,0
build_csr,119147,0
build_csr,101769,0
build_csr,103836,0
build_csr,116897,0
build_csr,98471,0
build_csr,95054,0
build_csr,104657,0
build_csr,102219,0
build_csr,96469,0
build_csr,99788,0
build_csr,67427,0
build_csr,103387,0
build_csr,102921,0
build_csr,102017,0
build_csr,113269,0
build_csr,104804,0
build_csr,95164,0
build_csr,103048,0
build_csr,83135,0
build_csr,104926,0
build_csr,98803,0
build_csr,96987,0
build_csr,101521,0
build_csr,99571,0
build_csr,108619,0
build_csr,101289,0
build_csr,112939,0
build_csr,99667,0
build_csr,102474,0
build_csr,95371,0
build_csr,101038,0
build_csr,102229,0
build_csr,95747,0
build_csr,117263,0
build_csr,114187,0
build_csr,99134,0
build_csr,97428,0
build_csr,94845,0
build_csr,104631,0
build_csr,66662,0
build_csr,97961,0
build_csr,113860,0
build_csr,129218,0
build_csr,151691,0
build_csr,147685,0
build_csr,140440,0
build_csr,157372,0
build_csr,205655,0
build_csr,158907,0
build_csr,197604,0
build_csr,198973,0
build_csr,184960,0
build_csr,185057,0
build_csr,180490,0
build_csr,170198,0
build_csr,178275,0
build_csr,168123,0
build_csr,165652,0
build_csr,103769,0
build_csr,200554,0
build_csr,193406,0
build_csr,171593,0
build_csr,108221,0
build_csr,193440,0
build_csr,150672,0
build_csr,125551,0
build_csr,154397,0
build_csr,199581,0
build_csr,122722,0
build_csr,108788,0
build_csr,103263,0
build_csr,106864,0
build_csr,103353,0
build_csr,108076,0
build_csr,110396,0
build_csr,97027,0
build_csr,90287,0
build_csr,95533,0
build_csr,102804,0
build_csr,102153,0
build_csr,96955,0
build_csr,97193,0
build_csr,82895,0
build_csr,97187,0
build_csr,102905,0
build_csr,104775,0
build_csr,100516,0
build_csr,99943,0
build_csr,101137,0
build_csr,97355,0
build_csr,99992,0
build_csr,93020,0
build_csr,95262,0
build_csr,109379,0
build_csr,94028,0
build_csr,120778,0
build_csr,96764,0
build_csr,103006,0
build_csr,95702,0
build_csr,98574,0
build_csr,105733,0
build_csr,95437,0
build_csr,97580,0
build_csr,67125,0
build_csr,97415,0
build_csr,102803,0
build_csr,101498,0
build_csr,101167,0
build_csr,101555,0
build_csr,98266,0
build_csr,114164,0
build_csr,66718,0
build_csr,102900,0
build_csr,102714,0
build_csr,116108,0
build_csr,94600,0
build_csr,107361,0
build_csr,92077,0
bitmaps,314942,0
filter,89115,0
filter,105806,0
filter,80895,0
filter,89534,0
filter,68935,0
filter,60804,0
filter,178520,0
filter,132023,0
filter,104409,0
filter,120651,0
filter,139250,0
filter,127264,0
filter,149437,0
filter,130794,0
filter,136010,0
filter,213501,0
filter,232976,0
filter,206250,0
filter,221236,0
filter,252810,0
filter,251133,0
filter,238995,0
filter,258404,0
filter,325654,0
filter,277810,0
filter,288877,0
filter,624402,0
filter,655351,0
filter,471677,0
filter,487236,0
