func,duration,bytes
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
bytes,0,639449392
global,1.91037e+12,0
read_triplets,4.07143e+10,0
triplets_to_map,2.49149e+08,0
build_csr,1.07429e+06,0
read_triplets,1.8072e+10,0
triplets_to_map,3.62567e+08,0
build_csr,169609,0
build_csr,104687,0
build_csr,108992,0
build_csr,138377,0
build_csr,115412,0
build_csr,109622,0
build_csr,106879,0
build_csr,101101,0
build_csr,99799,0
build_csr,100907,0
build_csr,102069,0
build_csr,115098,0
build_csr,115061,0
build_csr,100714,0
build_csr,100639,0
build_csr,105247,0
build_csr,97835,0
build_csr,102702,0
build_csr,103424,0
build_csr,71279,0
build_csr,100427,0
build_csr,104440,0
build_csr,99578,0
build_csr,104778,0
build_csr,102233,0
build_csr,99868,0
build_csr,107177,0
build_csr,69954,0
build_csr,100579,0
build_csr,107306,0
build_csr,107962,0
build_csr,129328,0
build_csr,107132,0
build_csr,100780,0
build_csr,107928,0
build_csr,84166,0
build_csr,99855,0
build_csr,136950,0
build_csr,118854,0
build_csr,112238,0
build_csr,98852,0
build_csr,100316,0
build_csr,102106,0
build_csr,110282,0
build_csr,101848,0
build_csr,96130,0
build_csr,105645,0
build_csr,96719,0
build_csr,100855,0
build_csr,99385,0
build_csr,102617,0
build_csr,97295,0
build_csr,102475,0
build_csr,97106,0
build_csr,97278,0
build_csr,97628,0
build_csr,126252,0
build_csr,100042,0
build_csr,120061,0
build_csr,96576,0
build_csr,94800,0
build_csr,123254,0
build_csr,105270,0
build_csr,102964,0
build_csr,69404,0
build_csr,99391,0
build_csr,110906,0
build_csr,120480,0
build_csr,98389,0
build_csr,106368,0
build_csr,100972,0
build_csr,103345,0
build_csr,68554,0
build_csr,100050,0
build_csr,99640,0
build_csr,97762,0
build_csr,103113,0
build_csr,103000,0
build_csr,102869,0
build_csr,101397,0
build_csr,100972,0
build_csr,99540,0
build_csr,100132,0
build_csr,103021,0
build_csr,98739,0
build_csr,166524,0
build_csr,237130,0
build_csr,315341,0
build_csr,320995,0
build_csr,342969,0
build_csr,207690,0
build_csr,158028,0
build_csr,103590,0
build_csr,105323,0
build_csr,108951,0
build_csr,105631,0
build_csr,108500,0
build_csr,109096,0
build_csr,107343,0
build_csr,99565,0
build_csr,97626,0
build_csr,97454,0
build_csr,101860,0
build_csr,96429,0
build_csr,97517,0
build_csr,101352,0
build_csr,101064,0
build_csr,142378,0
build_csr,100457,0
build_csr,118587,0
build_csr,96652,0
build_csr,105232,0
build_csr,96571,0
build_csr,102759,0
build_csr,104241,0
build_csr,98435,0
build_csr,104930,0
build_csr,102111,0
build_csr,94349,0
build_csr,104979,0
build_csr,100341,0
build_csr,97272,0
build_csr,103451,0
build_csr,94429,0
build_csr,108286,0
build_csr,126929,0
build_csr,97704,0
build_csr,105242,0
bitmaps,355362,0
filter,91649,0
filter,110151,0
filter,89891,0
filter,67899,0
filter,75136,0
filter,68416,0
filter,187966,0
filter,143814,0
filter,115080,0
filter,132741,0
filter,152340,0
filter,141911,0
filter,164229,0
filter,146367,0
filter,150935,0
filter,238164,0
filter,257719,0
filter,230413,0
filter,246458,0
filter,280969,0
filter,279154,0
filter,266929,0
filter,286014,0
filter,305072,0
filter,306123,0
filter,315773,0
filter,664546,0
filter,717299,0
filter,531162,0
filter,542419,0
