func,duration,bytes
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
bytes,0,767722200
global,1.91036e+12,0
read_triplets,2.83891e+10,0
triplets_to_map,2.12449e+08,0
build_csr,1.02395e+06,0
read_triplets,1.81058e+10,0
triplets_to_map,3.35952e+08,0
build_csr,170885,0
build_csr,107996,0
build_csr,113022,0
build_csr,107998,0
build_csr,101645,0
build_csr,106726,0
build_csr,120723,0
build_csr,111370,0
build_csr,101042,0
build_csr,97148,0
build_csr,67776,0
build_csr,101518,0
build_csr,104712,0
build_csr,100346,0
build_csr,123837,0
build_csr,116995,0
build_csr,105349,0
build_csr,102006,0
build_csr,108511,0
build_csr,96316,0
build_csr,99292,0
build_csr,97650,0
build_csr,97377,0
build_csr,104811,0
build_csr,113022,0
build_csr,157978,0
build_csr,177341,0
build_csr,162811,0
build_csr,164408,0
build_csr,207689,0
build_csr,177383,0
build_csr,216837,0
build_csr,233083,0
build_csr,226566,0
build_csr,225073,0
build_csr,221269,0
build_csr,185279,0
build_csr,184751,0
build_csr,130763,0
build_csr,105708,0
build_csr,107047,0
build_csr,101571,0
build_csr,106424,0
build_csr,109404,0
build_csr,118439,0
build_csr,103990,0
build_csr,99853,0
build_csr,95308,0
build_csr,97315,0
build_csr,95284,0
build_csr,94633,0
build_csr,99326,0
build_csr,67956,0
build_csr,103045,0
build_csr,108109,0
build_csr,99237,0
build_csr,110619,0
build_csr,113177,0
build_csr,96900,0
build_csr,107542,0
build_csr,103929,0
build_csr,101611,0
build_csr,102606,0
build_csr,94303,0
build_csr,97811,0
build_csr,95283,0
build_csr,96159,0
build_csr,105550,0
build_csr,101965,0
build_csr,96213,0
build_csr,96273,0
build_csr,101830,0
build_csr,100725,0
build_csr,100404,0
build_csr,93647,0
build_csr,103162,0
build_csr,96552,0
build_csr,99854,0
build_csr,98086,0
build_csr,95705,0
build_csr,98155,0
build_csr,67455,0
build_csr,99258,0
build_csr,114781,0
build_csr,114732,0
build_csr,98500,0
build_csr,112062,0
build_csr,91717,0
build_csr,98038,0
build_csr,80979,0
build_csr,99780,0
build_csr,99380,0
build_csr,102464,0
build_csr,94782,0
build_csr,98370,0
build_csr,94509,0
build_csr,101276,0
build_csr,104025,0
build_csr,101126,0
build_csr,99844,0
build_csr,94750,0
build_csr,97781,0
build_csr,164019,0
build_csr,95621,0
build_csr,100349,0
build_csr,94929,0
build_csr,96075,0
build_csr,108120,0
build_csr,103484,0
build_csr,100851,0
build_csr,68594,0
build_csr,92409,0
build_csr,106942,0
build_csr,101523,0
build_csr,99469,0
build_csr,103843,0
build_csr,96068,0
build_csr,102936,0
build_csr,65171,0
build_csr,99045,0
build_csr,98730,0
build_csr,101398,0
build_csr,97044,0
build_csr,110697,0
build_csr,95501,0
build_csr,97585,0
build_csr,94993,0
build_csr,91793,0
bitmaps,460213,0
filter,89387,0
filter,104313,0
filter,84025,0
filter,68238,0
filter,68482,0
filter,62523,0
filter,177221,0
filter,133972,0
filter,105125,0
filter,122060,0
filter,140736,0
filter,128995,0
filter,150042,0
filter,131882,0
filter,138290,0
filter,216441,0
filter,235129,0
filter,209843,0
filter,225134,0
filter,261503,0
filter,255663,0
filter,244605,0
filter,266405,0
filter,302147,0
filter,282121,0
filter,290078,0
filter,634529,0
filter,670204,0
filter,575288,0
filter,1.37536e+06,0
