func,duration,bytes
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
bytes,0,791949592
global,1.91037e+12,0
read_triplets,1.14032e+11,0
triplets_to_map,2.14962e+08,0
build_csr,1.0894e+06,0
read_triplets,1.81057e+10,0
triplets_to_map,3.35349e+08,0
build_csr,158751,0
build_csr,109617,0
build_csr,103653,0
build_csr,109734,0
build_csr,128951,0
build_csr,108244,0
build_csr,103994,0
build_csr,103032,0
build_csr,97986,0
build_csr,101998,0
build_csr,96461,0
build_csr,98752,0
build_csr,67250,0
build_csr,107358,0
build_csr,105813,0
build_csr,97294,0
build_csr,102712,0
build_csr,101762,0
build_csr,102280,0
build_csr,102622,0
build_csr,105305,0
build_csr,102157,0
build_csr,101967,0
build_csr,96911,0
build_csr,101626,0
build_csr,97443,0
build_csr,105296,0
build_csr,102246,0
build_csr,96722,0
build_csr,96450,0
build_csr,99904,0
build_csr,96308,0
build_csr,101918,0
build_csr,125238,0
build_csr,103444,0
build_csr,103911,0
build_csr,96325,0
build_csr,99628,0
build_csr,103399,0
build_csr,95282,0
build_csr,102885,0
build_csr,116049,0
build_csr,158168,0
build_csr,185028,0
build_csr,197186,0
build_csr,183688,0
build_csr,218996,0
build_csr,243549,0
build_csr,229481,0
build_csr,275185,0
build_csr,208067,0
build_csr,220898,0
build_csr,238364,0
build_csr,198163,0
build_csr,143362,0
build_csr,158312,0
build_csr,172405,0
build_csr,113586,0
build_csr,106712,0
build_csr,132326,0
build_csr,103321,0
build_csr,104433,0
build_csr,103436,0
build_csr,106095,0
build_csr,97288,0
build_csr,94444,0
build_csr,102477,0
build_csr,68855,0
build_csr,107633,0
build_csr,105972,0
build_csr,102545,0
build_csr,100537,0
build_csr,110835,0
build_csr,98160,0
build_csr,103553,0
build_csr,67836,0
build_csr,98309,0
build_csr,108012,0
build_csr,107205,0
build_csr,111746,0
build_csr,101591,0
build_csr,97727,0
build_csr,107163,0
build_csr,104916,0
build_csr,101855,0
build_csr,96913,0
build_csr,100509,0
build_csr,100688,0
build_csr,97179,0
build_csr,97076,0
build_csr,110639,0
build_csr,93530,0
build_csr,106587,0
build_csr,97232,0
build_csr,96176,0
build_csr,102496,0
build_csr,97795,0
build_csr,99923,0
build_csr,102578,0
build_csr,98982,0
build_csr,94838,0
build_csr,105997,0
build_csr,97439,0
build_csr,100807,0
build_csr,118979,0
build_csr,97624,0
build_csr,110550,0
build_csr,101488,0
build_csr,100027,0
build_csr,102489,0
build_csr,100851,0
build_csr,107048,0
build_csr,67960,0
build_csr,103721,0
build_csr,103815,0
build_csr,99950,0
build_csr,101754,0
build_csr,117091,0
build_csr,97924,0
build_csr,90984,0
build_csr,90172,0
build_csr,96833,0
build_csr,109169,0
build_csr,106373,0
build_csr,104233,0
build_csr,106945,0
build_csr,102164,0
build_csr,97867,0
bitmaps,314068,0
filter,90250,0
filter,132788,0
filter,82914,0
filter,66209,0
filter,73388,0
filter,64917,0
filter,182581,0
filter,139661,0
filter,110693,0
filter,129366,0
filter,146746,0
filter,140701,0
filter,157036,0
filter,139640,0
filter,145217,0
filter,229219,0
filter,246759,0
filter,218747,0
filter,267857,0
filter,264387,0
filter,266543,0
filter,255562,0
filter,274241,0
filter,291586,0
filter,295790,0
filter,304150,0
filter,665043,0
filter,633553,0
filter,494886,0
filter,534974,0
