func,duration,bytes
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
bytes,0,634019248
global,1.91037e+12,0
read_triplets,2.75265e+11,0
triplets_to_map,2.54992e+08,0
build_csr,1.05432e+06,0
read_triplets,1.81192e+10,0
triplets_to_map,3.65871e+08,0
build_csr,180546,0
build_csr,105546,0
build_csr,103989,0
build_csr,121092,0
build_csr,108185,0
build_csr,139992,0
build_csr,107521,0
build_csr,98431,0
build_csr,99592,0
build_csr,96126,0
build_csr,112413,0
build_csr,113140,0
build_csr,101709,0
build_csr,69618,0
build_csr,105850,0
build_csr,110155,0
build_csr,101575,0
build_csr,106742,0
build_csr,101388,0
build_csr,97870,0
build_csr,104707,0
build_csr,70537,0
build_csr,108927,0
build_csr,127930,0
build_csr,103567,0
build_csr,115680,0
build_csr,106004,0
build_csr,96494,0
build_csr,104358,0
build_csr,74536,0
build_csr,96950,0
build_csr,122703,0
build_csr,98476,0
build_csr,115344,0
build_csr,97723,0
build_csr,96022,0
build_csr,100045,0
build_csr,96010,0
build_csr,104373,0
build_csr,98119,0
build_csr,95513,0
build_csr,98150,0
build_csr,120874,0
build_csr,96515,0
build_csr,113052,0
build_csr,101545,0
build_csr,96402,0
build_csr,113617,0
build_csr,116393,0
build_csr,97934,0
build_csr,70363,0
build_csr,98042,0
build_csr,105804,0
build_csr,121159,0
build_csr,97985,0
build_csr,101203,0
build_csr,126396,0
build_csr,102555,0
build_csr,108764,0
build_csr,98563,0
build_csr,99700,0
build_csr,115751,0
build_csr,102177,0
build_csr,134775,0
build_csr,127384,0
build_csr,100173,0
build_csr,93427,0
build_csr,100557,0
build_csr,102768,0
build_csr,100299,0
build_csr,100189,0
build_csr,126736,0
build_csr,97256,0
build_csr,102115,0
build_csr,98574,0
build_csr,102652,0
build_csr,103204,0
build_csr,100204,0
build_csr,103594,0
build_csr,69751,0
build_csr,103311,0
build_csr,103199,0
build_csr,103110,0
build_csr,101357,0
build_csr,106463,0
build_csr,95595,0
build_csr,96698,0
build_csr,68422,0
build_csr,172433,0
build_csr,198642,0
build_csr,299567,0
build_csr,298546,0
build_csr,394612,0
build_csr,237493,0
build_csr,211596,0
build_csr,115618,0
build_csr,107709,0
build_csr,104093,0
build_csr,109436,0
build_csr,104460,0
build_csr,105128,0
build_csr,104786,0
build_csr,104069,0
build_csr,102139,0
build_csr,100859,0
build_csr,97833,0
build_csr,97820,0
build_csr,105207,0
build_csr,107271,0
build_csr,107585,0
build_csr,101164,0
build_csr,99465,0
build_csr,99737,0
build_csr,102513,0
build_csr,100499,0
build_csr,97990,0
build_csr,100826,0
build_csr,95581,0
build_csr,97539,0
build_csr,100972,0
build_csr,97607,0
build_csr,96383,0
build_csr,94757,0
build_csr,102848,0
build_csr,97532,0
build_csr,100976,0
build_csr,102351,0
build_csr,101178,0
bitmaps,334363,0
filter,91663,0
filter,103851,0
filter,86288,0
filter,66673,0
filter,73691,0
filter,67342,0
filter,185732,0
filter,141000,0
filter,114548,0
filter,130715,0
filter,139355,0
filter,139831,0
filter,149861,0
filter,142540,0
filter,149091,0
filter,353319,0
filter,254325,0
filter,226029,0
filter,242233,0
filter,277225,0
filter,276028,0
filter,262045,0
filter,282643,0
filter,333062,0
filter,301715,0
filter,311355,0
filter,675932,0
filter,674127,0
filter,508689,0
filter,524996,0
