func,duration,bytes
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
global,2.55673e+11,0
gemm,2.62321e+09,0
gemm,2.71057e+09,0
gemm,2.61384e+09,0
gemm,2.69936e+09,0
gemm,2.65882e+09,0
gemm,2.71822e+09,0
gemm,2.72659e+09,0
gemm,2.77263e+09,0
gemm,2.69117e+09,0
gemm,2.76859e+09,0
gemm,2.67892e+09,0
gemm,2.68278e+09,0
gemm,2.6871e+09,0
gemm,2.74657e+09,0
gemm,2.74767e+09,0
gemm,2.69967e+09,0
gemm,2.63144e+09,0
gemm,2.72002e+09,0
gemm,2.69618e+09,0
gemm,2.6654e+09,0
gemm,2.7481e+09,0
gemm,2.73868e+09,0
gemm,2.65966e+09,0
gemm,2.66881e+09,0
gemm,2.76585e+09,0
gemm,2.74126e+09,0
gemm,2.68602e+09,0
gemm,2.68325e+09,0
gemm,2.6566e+09,0
gemm,2.8251e+09,0
gemm,2.65973e+09,0
gemm,2.69533e+09,0
gemm,2.79384e+09,0
gemm,2.82626e+09,0
gemm,2.80071e+09,0
gemm,2.77565e+09,0
gemm,2.66098e+09,0
gemm,2.75057e+09,0
gemm,2.70138e+09,0
gemm,2.72415e+09,0
gemm,2.66792e+09,0
gemm,2.74912e+09,0
gemm,2.79379e+09,0
gemm,2.84321e+09,0
gemm,2.70018e+09,0
gemm,2.99985e+09,0
gemm,2.88307e+09,0
gemm,2.98075e+09,0
gemm,2.86787e+09,0
gemm,2.86428e+09,0
