func,duration,bytes
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
global,2.55685e+11,0
gemm,2.62346e+09,0
gemm,2.71075e+09,0
gemm,2.61395e+09,0
gemm,2.69978e+09,0
gemm,2.65914e+09,0
gemm,2.71898e+09,0
gemm,2.72755e+09,0
gemm,2.77278e+09,0
gemm,2.69139e+09,0
gemm,2.76884e+09,0
gemm,2.67925e+09,0
gemm,2.68292e+09,0
gemm,2.68736e+09,0
gemm,2.7467e+09,0
gemm,2.74783e+09,0
gemm,2.69983e+09,0
gemm,2.63157e+09,0
gemm,2.7203e+09,0
gemm,2.6963e+09,0
gemm,2.66543e+09,0
gemm,2.74831e+09,0
gemm,2.73885e+09,0
gemm,2.65998e+09,0
gemm,2.66901e+09,0
gemm,2.76599e+09,0
gemm,2.74189e+09,0
gemm,2.68701e+09,0
gemm,2.68418e+09,0
gemm,2.65745e+09,0
gemm,2.82595e+09,0
gemm,2.66035e+09,0
gemm,2.69601e+09,0
gemm,2.79469e+09,0
gemm,2.82704e+09,0
gemm,2.8014e+09,0
gemm,2.77625e+09,0
gemm,2.66161e+09,0
gemm,2.75139e+09,0
gemm,2.70215e+09,0
gemm,2.725e+09,0
gemm,2.66861e+09,0
gemm,2.74991e+09,0
gemm,2.79487e+09,0
gemm,2.84339e+09,0
gemm,2.70031e+09,0
gemm,3.00053e+09,0
gemm,2.88297e+09,0
gemm,2.98186e+09,0
gemm,2.87563e+09,0
gemm,2.87471e+09,0
