func,duration,bytes
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
global,2.55656e+11,0
gemm,2.60617e+09,0
gemm,2.69371e+09,0
gemm,2.59699e+09,0
gemm,2.6826e+09,0
gemm,2.64203e+09,0
gemm,2.70137e+09,0
gemm,2.70985e+09,0
gemm,2.75579e+09,0
gemm,2.6744e+09,0
gemm,2.75179e+09,0
gemm,2.66221e+09,0
gemm,2.66601e+09,0
gemm,2.67033e+09,0
gemm,2.72972e+09,0
gemm,2.73086e+09,0
gemm,2.68293e+09,0
gemm,2.61464e+09,0
gemm,2.7033e+09,0
gemm,2.67937e+09,0
gemm,2.64848e+09,0
gemm,2.73137e+09,0
gemm,2.72193e+09,0
gemm,2.64289e+09,0
gemm,2.65212e+09,0
gemm,2.74907e+09,0
gemm,2.72432e+09,0
gemm,2.66926e+09,0
gemm,2.66652e+09,0
gemm,2.63991e+09,0
gemm,2.8084e+09,0
gemm,2.64277e+09,0
gemm,2.67848e+09,0
gemm,2.77714e+09,0
gemm,2.80947e+09,0
gemm,2.78388e+09,0
gemm,2.75865e+09,0
gemm,2.64408e+09,0
gemm,2.73375e+09,0
gemm,2.6846e+09,0
gemm,2.70741e+09,0
gemm,2.6511e+09,0
gemm,2.7324e+09,0
gemm,2.77718e+09,0
gemm,2.82645e+09,0
gemm,2.6834e+09,0
gemm,2.98313e+09,0
gemm,2.86618e+09,0
gemm,2.96392e+09,0
gemm,2.85111e+09,0
gemm,2.84751e+09,0
