func,duration,bytes
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
global,2.5568e+11,0
gemm,2.62298e+09,0
gemm,2.7104e+09,0
gemm,2.61372e+09,0
gemm,2.69937e+09,0
gemm,2.65873e+09,0
gemm,2.71811e+09,0
gemm,2.72652e+09,0
gemm,2.77248e+09,0
gemm,2.6911e+09,0
gemm,2.76849e+09,0
gemm,2.67887e+09,0
gemm,2.68272e+09,0
gemm,2.68704e+09,0
gemm,2.74646e+09,0
gemm,2.74759e+09,0
gemm,2.69968e+09,0
gemm,2.63135e+09,0
gemm,2.71998e+09,0
gemm,2.69603e+09,0
gemm,2.66513e+09,0
gemm,2.74816e+09,0
gemm,2.73862e+09,0
gemm,2.65972e+09,0
gemm,2.66889e+09,0
gemm,2.76585e+09,0
gemm,2.74103e+09,0
gemm,2.68596e+09,0
gemm,2.68322e+09,0
gemm,2.65668e+09,0
gemm,2.82526e+09,0
gemm,2.6595e+09,0
gemm,2.69516e+09,0
gemm,2.79396e+09,0
gemm,2.82636e+09,0
gemm,2.80061e+09,0
gemm,2.77539e+09,0
gemm,2.66076e+09,0
gemm,2.75047e+09,0
gemm,2.70148e+09,0
gemm,2.7241e+09,0
gemm,2.66838e+09,0
gemm,2.74959e+09,0
gemm,2.79438e+09,0
gemm,2.84929e+09,0
gemm,2.70413e+09,0
gemm,2.99982e+09,0
gemm,2.88231e+09,0
gemm,2.98473e+09,0
gemm,2.87202e+09,0
gemm,2.86841e+09,0
