func,duration,bytes
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
bytes,0,0
global,2.55662e+11,0
gemm,2.61251e+09,0
gemm,2.69999e+09,0
gemm,2.603e+09,0
gemm,2.68893e+09,0
gemm,2.64806e+09,0
gemm,2.70769e+09,0
gemm,2.7159e+09,0
gemm,2.7622e+09,0
gemm,2.68041e+09,0
gemm,2.7581e+09,0
gemm,2.66823e+09,0
gemm,2.67233e+09,0
gemm,2.67633e+09,0
gemm,2.73603e+09,0
gemm,2.73686e+09,0
gemm,2.68923e+09,0
gemm,2.62068e+09,0
gemm,2.70962e+09,0
gemm,2.68539e+09,0
gemm,2.65481e+09,0
gemm,2.73736e+09,0
gemm,2.72822e+09,0
gemm,2.6489e+09,0
gemm,2.65843e+09,0
gemm,2.75511e+09,0
gemm,2.73064e+09,0
gemm,2.67535e+09,0
gemm,2.6728e+09,0
gemm,2.64591e+09,0
gemm,2.81469e+09,0
gemm,2.64878e+09,0
gemm,2.68476e+09,0
gemm,2.78316e+09,0
gemm,2.81577e+09,0
gemm,2.78996e+09,0
gemm,2.76494e+09,0
gemm,2.65009e+09,0
gemm,2.74004e+09,0
gemm,2.69064e+09,0
gemm,2.71378e+09,0
gemm,2.65708e+09,0
gemm,2.73869e+09,0
gemm,2.78312e+09,0
gemm,2.83276e+09,0
gemm,2.68942e+09,0
gemm,2.98944e+09,0
gemm,2.8722e+09,0
gemm,2.97024e+09,0
gemm,2.85713e+09,0
gemm,2.85385e+09,0
